Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2025-02-04,242.05999755859375,0.018785848275627837,228.16960083007814,207.76730041503907,-0.04700788362758366,0,0.01641823960662747,81.67364702447415,1.060877508125458,1.165053389417156,1
2025-02-05,236.1699981689453,0.013163489662206004,228.66640075683594,208.28380035400392,-0.0701968576025775,1,-0.003796385571636529,66.58045270421479,1.03281460410132,1.1338855819201752,0
2025-02-06,238.8300018310547,0.015335528925314122,229.3676007080078,208.80210037231444,-0.05972440223994217,2,0.017857153308495466,73.51801372462971,1.0412543057251264,1.1438103419706869,0
2025-02-07,229.14999389648438,0.02903225806451613,229.75800048828125,209.22870025634765,-0.09783466969888041,3,-0.03588858567045072,53.7299486668851,0.9973537087261173,1.0952130067038084,0
2025-02-10,233.13999938964844,0.020472787500434336,230.27480041503907,209.71120025634767,-0.08212598665492742,6,-0.018027119923787027,52.875733054425346,1.0124425207163148,1.111719350729297,0
2025-02-11,232.75999450683594,0.014272152400512425,230.61760009765624,210.1700001525879,-0.08362206887072465,7,-0.03842023938509964,47.06496114242311,1.0092898131290609,1.1074843904355864,0
2025-02-12,228.92999267578125,0.013104178276890404,230.67039978027344,210.5950001525879,-0.0987008162370817,8,-0.030655906970812108,42.22753549085989,0.9924550046033214,1.0870628101802446,0
2025-02-13,230.3699951171875,0.012672028923488959,231.00079956054688,211.0000001525879,-0.09303151528666338,9,-0.035422713432174624,44.74423803427249,0.9972692542858751,1.0918009239364546,0
2025-02-14,228.67999267578125,0.01160560077454999,231.26279907226564,211.37080001831055,-0.09968506820558563,10,-0.002051063640505446,42.295376489816135,0.9888317256089367,1.0818901790406776,0
2025-02-18,226.64999389648438,0.024385987468081377,231.57119873046875,211.69849990844727,-0.10767718938391978,14,-0.027837374582459717,36.64033722484374,0.9787486316909717,1.0706263577422757,0
2025-02-19,226.6300048828125,0.013834671240153456,231.89799865722657,212.02519989013672,-0.10775588628813976,15,-0.026336096273809617,37.56550773080275,0.9772831425673457,1.0688824017156613,0
2025-02-20,222.8800048828125,0.014770029994877533,232.1027990722656,212.32869995117187,-0.12251966581569881,16,-0.02642723970876526,36.42033062586756,0.9602641836879289,1.0496932583021845,0
2025-02-21,216.5800018310547,0.03838226492423431,231.8319989013672,212.58289993286132,-0.14732282743679256,17,-0.05986019698059175,27.341081361505715,0.9342109926904376,1.0188025560826188,0
2025-02-24,212.7100067138672,0.024373433553182933,231.5139990234375,212.83029998779296,-0.16255902868556224,20,-0.06983551894964435,25.373744427365196,0.9187781629236741,0.9994347925369054,0
2025-02-25,212.8000030517578,0.043377557359432835,230.98839904785157,213.095,-0.16220471239465428,21,-0.06110739562186851,17.93074544954048,0.9212584005470947,0.9986156552324448,0
2025-02-26,214.35000610351562,0.02358801184810101,230.3339990234375,213.38720001220702,-0.15610233817513533,22,-0.05418522929321168,23.57075503257093,0.9306051517027868,1.004512014269148,0
2025-02-27,208.74000549316406,0.0531257420621105,229.28319946289062,213.6270001220703,-0.1781889547513226,23,-0.06344220692692049,15.98463840853249,0.9104025326851239,0.9771237033422099,0
2025-02-28,212.27999877929688,0.026982936921707234,228.3575994873047,213.9302000427246,-0.16425197330985483,24,-0.019854109407165255,27.85508435399113,0.9295946325232691,0.9922862631685561,0
2025-03-03,205.02000427246094,0.053714511962647114,227.1643994140625,214.11530014038087,-0.192834628848579,27,-0.03615251844616163,16.005796571050794,0.9025181973992412,0.9575215042458116,0
2025-03-04,203.8000030517578,0.04682429837288131,225.899599609375,214.34530014038086,-0.197637783260796,28,-0.042293232476180886,15.687199027486798,0.9021707139108182,0.9508022938608095,0
2025-03-05,208.36000061035156,0.032812505471520044,224.7079998779297,214.60170013427734,-0.17968503696711982,29,-0.027944974679736334,26.04239123441998,0.9272478092615349,0.9709149577099329,0
2025-03-06,200.6999969482422,0.03654599532173277,223.25319946289062,214.7570001220703,-0.2098425316998339,30,-0.0385168550988908,19.816875824448417,0.8989792640423178,0.9345446101135797,0
2025-03-07,199.25,0.04882452867293056,221.8375994873047,214.88300018310548,-0.2155511811023622,31,-0.06138118925110747,19.914118958096495,0.8981795712741774,0.9272487811051394,0
2025-03-10,194.5399932861328,0.030061295708301888,220.11199951171875,214.9402000427246,-0.23409451462152436,34,-0.05111701671999158,18.879615829749824,0.8838227525881682,0.9050889189061109,0
2025-03-11,196.58999633789062,0.03496647237088853,218.47879943847656,215.0307000732422,-0.22602363646499754,35,-0.035377853807176396,21.988053636270507,0.8998126904905948,0.9142415304927601,0
2025-03-12,198.88999938964844,0.03103831680171161,216.75199951171874,215.1427000427246,-0.21696850633996678,36,-0.045450188102143074,27.007852851100594,0.9175924551454734,0.9244561835012362,0
2025-03-13,193.88999938964844,0.03562596570533805,215.06079956054688,215.2127000427246,-0.23665354571004552,37,-0.033931229009186104,27.698049322458104,0.9015589999936825,0.9009226655822675,0
2025-03-14,197.9499969482422,0.016868378048182867,213.42559936523438,215.31690002441405,-0.22066930335337723,38,-0.0065244820665385506,35.54640572721611,0.9274894742569805,0.919342591899648,0
2025-03-17,195.74000549316406,0.023544763169427826,212.08919982910157,215.38440002441405,-0.22937005711352731,41,0.006168460205846937,33.96013547557044,0.9229135931998826,0.9087937913376118,0
2025-03-18,192.82000732421875,0.023997480857361315,210.47640014648437,215.42190002441407,-0.24086611289677656,42,-0.01917691176509395,30.265807885229265,0.9161122443657466,0.8950808033090701,0
2025-03-19,195.5399932861328,0.02073634504904464,208.98760009765624,215.48029998779296,-0.23015750674750862,43,-0.016843512060918497,37.22413949954927,0.9356535660238234,0.9074611149938543,0
2025-03-20,194.9499969482422,0.036359890227136,207.62840026855469,215.58269989013672,-0.23248032697542445,44,0.005467004806491094,32.21103438726894,0.9389370466472132,0.9042933270971688,0
2025-03-21,196.2100067138672,0.02317263536618801,206.26200073242188,215.68099990844726,-0.2275196586068221,45,-0.008790049311442782,39.68625694076759,0.95126589491588,0.9097231874720297,0
2025-03-24,203.25999450683594,0.01845001220703125,205.24520080566407,215.8352998352051,-0.19976380115418924,48,0.038418252797762786,49.44374867184975,0.9903276359640301,0.9417365679387446,0
2025-03-25,205.7100067138672,0.014685684693171693,204.40760131835938,216.00849990844728,-0.19011808380367248,49,0.0668499061301997,47.14624777674511,1.006371609407418,0.9523236668976222,1
2025-03-26,201.1300048828125,0.029537514279169723,203.38760131835937,216.11149993896484,-0.20814958707554135,50,0.02858756156598541,50.49597234761887,0.9889000292008308,0.9306770113557886,0
2025-03-27,201.36000061035156,0.022450069792116945,202.52680114746093,216.19779998779296,-0.20724409208523006,51,0.032880244998471087,52.50415515073898,0.9942387845435834,0.931369332258334,0
2025-03-28,192.72000122070312,0.037193779317242624,201.5724011230469,216.26100006103516,-0.24125983771376722,52,-0.017787092267182558,48.024323963496826,0.9560832740344253,0.8911454268976464,0
2025-03-31,190.25999450683594,0.036824527576739895,200.67440063476562,216.1843000793457,-0.2509449035163939,55,-0.06395749459475064,43.18915026546098,0.9481029663226239,0.8800823854322687,0
2025-04-01,192.1699981689453,0.03582452733777018,199.8492004394531,216.14820007324218,-0.24342520405927043,56,-0.06582085510188806,42.708329883989464,0.9615750162941767,0.8890659191417194,0
2025-04-02,196.00999450683594,0.05691139543517795,199.11559997558595,216.11330001831055,-0.22830710824080339,57,-0.025456223595080818,52.35974613061148,0.9844030027324288,0.9069779346769896,0
2025-04-03,178.41000366210938,0.039398943791623973,197.90239990234375,215.82650009155273,-0.29759841077909693,58,-0.11397495470141739,33.28771703522078,0.901505003224554,0.8266362267211328,0
2025-04-04,171.0,0.0726293738135983,196.25119995117188,215.43600006103514,-0.32677165354330706,59,-0.1127023717472343,30.568638077325105,0.87133225194315,0.7937392077069478,0
2025-04-07,175.25999450683594,0.13598764678578318,195.06079956054688,215.1068000793457,-0.31000002162663015,62,-0.078839485089237,36.49229466184051,0.8984890603426201,0.8147580385287141,0
2025-04-08,170.66000366210938,0.09355928830099892,193.73519958496092,214.7450001525879,-0.328110221802719,63,-0.11193211589628849,31.39952640252318,0.8808931161075243,0.7947100213781287,0
2025-04-09,191.10000610351562,0.13200094042086316,193.0447998046875,214.56690017700194,-0.24763777124600148,64,-0.025049683898384467,47.78047328814517,0.9899256871817345,0.8906313413013477,0
2025-04-10,181.22000122070312,0.059426169481171555,192.26559997558593,214.23810012817384,-0.2865354282649483,65,0.01575022420780625,42.139482468553844,0.9425503118795802,0.8458812933473704,0
2025-04-11,184.8699951171875,0.043683659924972175,191.69039978027342,213.9720001220703,-0.2721653735543799,66,0.08111108255665211,39.99999999999999,0.9644196857489793,0.8639915269835295,0
2025-04-14,182.1199951171875,0.04394137697915498,191.19359985351562,213.76710006713867,-0.2829921452079232,69,0.0391418511090047,37.21408374057904,0.952542319704844,0.8519552122847172,0
2025-04-15,179.58999633789062,0.024364772275552143,190.51359985351561,213.54600006103516,-0.2929527703232653,70,0.05232621870477505,38.05985980181163,0.9426623426147841,0.840989745940269,0
2025-04-16,174.3300018310547,0.04362132131302971,189.53119995117189,213.24320007324218,-0.31366141011395793,71,-0.08775512159521814,35.808041413929075,0.9197958007756326,0.8175172843550366,0
2025-04-17,172.61000061035156,0.0239204926924272,188.68,212.94050003051757,-0.3204330684631828,72,-0.04751131526517138,38.61397087473086,0.9148293439174876,0.8106020253808645,0
2025-04-21,167.32000732421875,0.02541281050869886,187.45480041503907,212.62990005493165,-0.3412598136841781,76,-0.09493151001515399,37.41496871980659,0.8925885437650016,0.7869072377920162,0
2025-04-22,173.17999267578125,0.04374443573027026,186.55239990234375,212.3905000305176,-0.31818900521345966,77,-0.049088527789898584,40.01471481422346,0.9283182246191275,0.8153848343070791,0
2025-04-23,180.60000610351562,0.03919325462531791,186.06359985351563,212.18200012207032,-0.28897635392316684,78,0.005623975645752122,42.19114550753236,0.970635880664991,0.8511561112611565,0
2025-04-24,186.5399932861328,0.036259191265616705,185.7035998535156,211.96880004882811,-0.26559057761365035,79,0.07003953035525678,54.671872766794365,1.0045039160968174,0.8800351431114501,0
2025-04-25,188.99000549316406,0.023718138066588894,185.4652001953125,211.80130004882812,-0.2559448602631336,80,0.09489603629507304,60.96283456138266,1.0190052111886199,0.8922986093550643,0
2025-04-28,187.6999969482422,0.028036409520501925,185.1247998046875,211.59940002441405,-0.26102363406203866,83,0.12180246672194306,57.86545558530047,1.0139106005584968,0.8870535404475892,0
2025-04-29,187.38999938964844,0.02358830081583391,184.49,211.36619995117186,-0.26224409689114786,84,0.08205339712925408,61.18464850206174,1.0157190058520702,0.8865655882205281,0
2025-04-30,184.4199981689453,0.03403412752132918,183.63839965820313,211.07599990844727,-0.2739370150828925,85,0.0211516718512188,44.173055775247484,1.0042561823245952,0.8737137251460905,0
2025-05-01,190.1999969482422,0.022609229650092436,183.20119934082032,210.79639984130858,-0.25118111437699925,86,0.019620477076437437,58.43667615204318,1.0382027936094544,0.9022924352191416,0
2025-05-02,189.97999572753906,0.033848782405398535,182.74599914550782,210.4906997680664,-0.2520472609152005,87,0.005238320575692068,55.13155382546995,1.0395849792381573,0.9025576708941179,0
2025-05-05,186.35000610351562,0.014208321133092134,182.49119934082032,210.0838998413086,-0.2663385586475763,90,-0.007192279524111167,54.17407974444004,1.0211451663238216,0.8870265938716823,0
2025-05-06,185.00999450683594,0.02210536062394283,182.2811993408203,209.67309982299804,-0.2716141948549766,91,-0.012700810558538111,55.47695901065802,1.0149702502281295,0.8823735360569276,0
2025-05-07,188.7100067138672,0.032226832641770405,182.14279968261718,209.3097999572754,-0.2570472176619402,92,0.02326216564101591,65.00417451311677,1.0360552656634976,0.9015822802008646,0
2025-05-08,192.0800018310547,0.02878333969415146,181.98559997558593,208.92800003051758,-0.24377952035017839,93,0.009884358112393077,69.63889282218295,1.0554681351536768,0.9193597880753085,0
2025-05-09,193.05999755859375,0.01825420772657463,182.5715997314453,208.56889999389648,-0.23992126945435532,94,0.016212242869359184,78.43568789276371,1.0574481345542046,0.925641347124348,0
2025-05-12,208.63999938964844,0.028048044581645525,184.07719970703124,208.3806999206543,-0.17858267956831325,97,0.11961359031966401,82.24808092649502,1.1334374910184977,1.0012443545351986,0
2025-05-13,211.3699951171875,0.02245589441565771,185.52159973144532,208.16509994506836,-0.1678346648929626,98,0.14247879245992623,80.59254701277928,1.1393282260564777,1.015395929351101,1
2025-05-14,210.25,0.014566027981639227,187.10519958496093,207.95610000610353,-0.17224409448818898,99,0.1141433549880213,76.07213340747396,1.1236993972715839,1.0110306934676556,0
2025-05-15,205.1699981689453,0.02039237963719928,187.66799926757812,207.80259994506835,-0.1922441016970657,100,0.06814866833145916,66.81911707137877,1.093260433156815,0.9873312375455411,0
2025-05-16,205.58999633789062,0.011989417032393188,188.64279907226563,207.62559997558594,-0.19059056559885582,101,0.06490209747098974,68.93923460511459,1.089837498960842,0.9901957964820587,0
2025-05-19,206.16000366210938,0.02658071298084483,189.4943994140625,207.43800003051757,-0.18834644227515995,104,-0.011886482624587802,69.76205738190826,1.0879477404059368,0.9938391405228542,0
2025-05-20,204.07000732421875,0.01436740639814738,190.37239990234374,207.22810012817382,-0.19657477431409942,105,-0.03453653764301545,71.0791771057276,1.0719516454533407,0.9847603061457315,0
2025-05-21,201.1199951171875,0.016864288204852404,191.2335998535156,206.94880004882813,-0.20818899560162402,106,-0.04342451787306778,62.47144205966401,1.0516980032339758,0.9718345555506224,0
2025-05-22,203.10000610351562,0.027808077807850495,192.38440002441405,206.7093000793457,-0.2003936767578125,107,-0.01008915574354674,64.40492261546365,1.0556989344132983,0.9825392762955288,0
2025-05-23,200.99000549316406,0.02272493289277958,193.51960021972656,206.48170013427733,-0.20870076577494465,108,-0.022374584983047563,66.62879125320592,1.0386028353973211,0.973403480126607,0
2025-05-27,206.02000427246094,0.022157664489358367,195.06760009765625,206.3289001464844,-0.18889762097456325,112,-0.0006790812338065555,72.01844486433724,1.0561467110341318,0.9985028957465283,0
2025-05-28,204.72000122070312,0.01578282842317027,196.32920043945313,206.18220016479492,-0.19401574322557824,113,0.0031851515320999724,67.66717057812642,1.0427384248622642,0.9929082193180444,0
2025-05-29,205.6999969482422,0.022016064307694882,197.33320007324218,206.0370001220703,-0.19015749232975518,114,0.022772483801951404,65.86671814551022,1.0423993371206395,0.9983643560446499,0
2025-05-30,205.00999450683594,0.02094321725062599,198.0720001220703,205.8452000427246,-0.19287403737466166,115,0.0094041769863209,64.01594100653554,1.0350276383360082,0.9959425552030589,0
2025-06-02,206.64999389648438,0.02107526302206063,198.7783996582031,205.63559997558593,-0.18641734686423475,118,0.02816054653778699,46.531885211854515,1.0395998471253234,1.0049329684209294,0
2025-06-03,205.7100067138672,0.01892713127030616,199.49880004882812,205.47160003662108,-0.19011808380367248,119,-0.0015046963992088047,39.479579039082346,1.031134055260076,1.0011602901676124,0
2025-06-04,207.22999572753906,0.014524328035222796,200.29239990234376,205.32259994506836,-0.18413387508842888,120,0.012260621785215697,44.46885726214876,1.0346373393527555,1.0092897507774643,0
2025-06-05,207.91000366210938,0.02505368610614277,201.2320001220703,205.21229995727538,-0.18145667849563238,121,0.010743834451408585,55.98254235311756,1.0331855944183237,1.013145916231121,0
2025-06-06,213.57000732421875,0.015866267486005232,202.16680053710937,205.1633999633789,-0.1591731995109498,122,0.0417541244170776,64.1791166174308,1.0564049426355553,1.0409751805748024,0
2025-06-09,216.97999572753906,0.02314319543982829,203.24680053710938,205.15559997558594,-0.14574804831677535,125,0.0499879125872571,67.46286887930631,1.0675690596562293,1.0576362319788504,0
2025-06-10,217.61000061035156,0.016329959243730544,204.4972003173828,205.0981999206543,-0.14326771413247416,126,0.057848395839278144,72.93358964511432,1.0641221506828333,1.0610039517389116,0
2025-06-11,213.1999969482422,0.02534379473816379,205.62480041503906,205.02359985351563,-0.16062993327463707,127,0.028808576672232133,69.49645496612578,1.0368398973174109,1.0398802728103906,0
2025-06-12,213.24000549316406,0.01062423275554365,206.60600036621094,204.8965998840332,-0.16047241931825174,128,0.025636100895447544,67.45868067140789,1.032109450428324,1.0407200783900417,0
2025-06-13,212.10000610351562,0.02109929411751026,207.40680053710938,204.7104998779297,-0.16496060589167078,129,-0.006882994663532149,69.78981786751976,1.022628021618638,1.0360973483528806,0
2025-06-16,216.10000610351562,0.025717071818868377,208.32840087890625,204.5213999938965,-0.14921257439560778,132,-0.004055625593837875,68.63906126822914,1.0373045882933971,1.05661317646938,0
2025-06-17,214.82000732421875,0.013243522973660082,208.57560119628906,204.31540008544923,-0.15425193966843012,133,-0.012821071082705027,68.68987825717677,1.0299383345516675,1.0514136831309644,0
2025-06-18,212.52000427246094,0.026128646016376968,208.6216015625,204.09210006713866,-0.16330706979346088,134,-0.003189459125303551,62.03247742678849,1.0186864767634958,1.0412946125918143,0
2025-06-20,209.69000244140625,0.030836572307813028,208.59920166015624,203.8348001098633,-0.17444880928580217,136,-0.016647922342468813,57.677179446488346,1.0052291704501684,1.0287252340051214,0
2025-06-23,208.47000122070312,0.014681357212561943,208.73120178222655,203.53800018310548,-0.17925196369801918,139,-0.017114591128492784,53.027291204317535,0.9987486271372311,1.024231352539382,0
2025-06-24,212.77000427246094,0.015508594775141452,209.01840209960938,203.2950001525879,-0.16232281782495694,140,-0.015409540661741383,60.56252950624916,1.0179486692806297,1.0466071674795807,0
2025-06-25,211.99000549316406,0.022924230178361895,209.25160217285156,203.06850021362305,-0.1653936791607714,141,-0.013173828016789346,57.28275151070309,1.013086654017829,1.0439334769802102,0
2025-06-26,217.1199951171875,0.028293913839389787,209.7736016845703,202.8629002380371,-0.14519686961737205,142,0.021644978130290093,62.402356913426416,1.0350205811104094,1.0702794589963038,0
2025-06-27,223.3000030517578,0.029829017884741328,210.66080200195313,202.72170028686523,-0.12086612971748893,143,0.06490533860408831,62.92163793030078,1.0599978777717152,1.1015101133019942,0
2025-06-30,219.38999938964844,0.02102725535608949,211.31240173339845,202.49500030517578,-0.13625984492264395,146,0.05238162855568129,53.158587313014955,1.038225857024904,1.083434154221144,0
2025-07-01,220.4600067138672,0.017995499804242598,212.09120178222656,202.337900390625,-0.13204721766194022,147,0.036142324044694085,53.69267183227127,1.0394585200202395,1.0895635779962944,0
2025-07-02,219.9199981689453,0.011559680491103438,212.64720153808594,202.1488003540039,-0.13417323555533342,148,0.03740738935938648,59.6774122664379,1.0342012336783881,1.0879114681057735,0
2025-07-03,223.41000366210938,0.011946595478247663,213.3948016357422,202.09140045166015,-0.12043305644838828,149,0.028970194760399304,63.321968202418454,1.0469327366439918,1.1054899078476552,0
2025-07-07,223.47000122070312,0.00860985725984445,214.10560180664064,201.9947004699707,-0.12019684558778297,153,0.0007612994474788248,65.32756387787711,1.0437372928827873,1.1063161592891644,0
2025-07-08,219.36000061035156,0.02487498825368977,214.67960205078126,201.86070053100585,-0.13637795035294661,154,-0.00013673722312013137,54.38170981168125,1.0218017851480048,1.086689979938209,0
2025-07-09,222.5399932861328,0.017279558234362072,215.3152020263672,201.79680053710936,-0.12385829414908342,155,0.009434756912464426,59.87209941700531,1.0335544875223481,1.1027924758658842,0
2025-07-10,222.25999450683594,0.013947173528897447,215.97720153808595,201.71570053100587,-0.12496065154789,156,0.010640216248515078,63.133745611248365,1.0290900748968268,1.1018477685264374,0
2025-07-11,225.02000427246094,0.01927720513147926,216.68880187988282,201.67910064697264,-0.11409447136826402,157,0.007206483970997768,70.71060722188392,1.038447775428637,1.115732882339381,0
2025-07-14,225.69000244140625,0.010752201938036315,217.40000183105468,201.66950073242188,-0.1114566833015502,160,0.00993422476652972,73.61490790326118,1.0381324771873455,1.11910825197537,0
2025-07-15,226.35000610351562,0.008001757661419879,217.91120178222656,201.6667007446289,-0.10885824368694635,161,0.03186545164895582,70.68859306343924,1.0387258858299655,1.1223965348158458,0
2025-07-16,223.19000244140625,0.017354406512289984,218.15960205078125,201.66980072021485,-0.12129920298658957,162,0.0029208644508120774,65.9090741606914,1.023058349682239,1.1067100857160428,0
2025-07-17,223.8800048828125,0.008911004065457279,218.41040222167967,201.7428007507324,-0.11858265794168307,163,0.0072888077747466085,60.98829797260763,1.0250427754607647,1.109729834470932,0
2025-07-18,226.1300048828125,0.015190540011623356,218.9276025390625,201.87700073242186,-0.10972439022514764,164,0.004932897472562203,55.27394412776192,1.0328985576063434,1.120137529596731,0
2025-07-21,229.3000030517578,0.017888808937445315,219.57000244140625,202.04200073242188,-0.09724408247339444,167,0.015995394440605715,68.99193840812804,1.044313888519212,1.1349125539270202,0
2025-07-22,227.47000122070312,0.01589164930720259,220.18480224609374,202.17320068359376,-0.10444881409171998,168,0.004948067536942213,63.05398310907383,1.0330867475879055,1.1251244005218055,0
2025-07-23,228.2899932861328,0.007440788458700021,220.67240173339843,202.36870056152344,-0.10122049887349287,169,0.022850444862849262,65.42571620119776,1.0345199104776928,1.1280894360278253,0
2025-07-24,232.22999572753906,0.03211589941596863,221.36880126953125,202.56820053100586,-0.08570867823803519,170,0.03729672441760612,65.98983226951512,1.0490637993959393,1.1464286848517127,0
2025-07-25,231.44000244140625,0.005598152807355653,222.12560119628907,202.8324005126953,-0.08881888802595965,171,0.023482056533566054,64.0763014977438,1.0419330378621516,1.1410405924122582,0
2025-07-28,232.7899932861328,0.008742203697341485,223.04960083007813,203.12230041503906,-0.083503963440422,174,0.01522019270792252,76.28179861494323,1.0436691768100272,1.146058275287715,0
2025-07-29,231.00999450683594,0.01883409684844578,223.95120056152345,203.3488003540039,-0.09051183265025221,175,0.015562462158243529,67.53623884338981,1.0315193396044033,1.1360283124595645,0
2025-07-30,230.19000244140625,0.010835821845271373,224.64800048828124,203.64370040893556,-0.09374014786847933,176,0.008322787731182002,66.05915765754908,1.0246697141353551,1.1303566080323784,0
2025-07-31,234.11000061035156,0.021758513762777706,225.53280029296874,203.99230041503907,-0.07830708421121432,177,0.008095443816044323,67.58221455117277,1.038030833236855,1.147641357708284,1
2025-08-01,214.75,0.03517333066387075,225.43800048828126,204.19440048217774,-0.1545275590551181,178,-0.07211373256717657,37.71889555638081,0.9525900670466741,1.0516938735484256,0
2025-08-04,211.64999389648438,0.02769091279426337,224.9720001220703,204.34500045776366,-0.166732307494156,181,-0.09081146097059378,34.35502520397027,0.9407837143361957,1.0357483345438177,0
2025-08-05,213.75,0.01609954417009342,224.74640014648438,204.49360046386718,-0.15846456692913385,182,-0.07471535828431519,39.721247871677264,0.9510719631579541,1.0452649839170316,0
2025-08-06,222.30999755859375,0.041499713693373956,224.82039978027345,204.77780044555664,-0.12476378913939469,183,-0.034232611317767,48.54061352895455,0.9888337436276547,1.0856157116391056,0
2025-08-07,223.1300048828125,0.024434361522553735,224.94880004882813,205.02960052490235,-0.12153541384719488,184,-0.04690101105853217,47.13521692199015,0.991914626058815,1.0882819081321466,0
2025-08-08,222.69000244140625,0.008604455383154321,224.92,205.29910049438476,-0.12326770692359744,185,0.03697323604845759,43.340719330765296,0.9900853745394196,1.0847100737662372,0
2025-08-11,221.3000030517578,0.011948819415003151,224.83320007324218,205.58390045166016,-0.12874014546552043,188,0.04559418584246755,43.728400308339914,0.9842852522655311,1.0764461738763103,0
2025-08-12,221.47000122070312,0.020024285802075176,224.91760009765625,205.84320053100586,-0.12807086133581447,189,0.03611696477521931,42.97487329136275,0.9846717247762904,1.075916040215977,0
2025-08-13,224.55999755859375,0.013153144905159066,224.9984002685547,206.13930053710936,-0.11590552142285925,190,0.010121002315278016,41.95848162049727,0.9980515296578213,1.0893604323556356,0
2025-08-14,230.97999572753906,0.026780987253072996,225.3472003173828,206.4870004272461,-0.09062993808055488,191,0.035181242652010614,49.56863580052421,1.0249960745117885,1.1186176139399286,0
2025-08-15,231.02999877929688,0.018359292453538865,225.58760009765626,206.7647004699707,-0.09043307567205955,192,0.03745114844158759,48.3083483638162,1.0241254336642822,1.1173570645964799,0
2025-08-18,231.49000549316406,0.01554967596529588,225.81960021972657,207.02250045776367,-0.08862202561746432,195,0.04604610167593637,50.47338350173174,1.0251103326191353,1.1181876606711751,0
2025-08-19,228.00999450683594,0.01482030386536985,225.8859997558594,207.2913003540039,-0.10232285627229946,196,0.02952992843313096,47.95726512101935,1.009402949953836,1.0999496559549264,0
2025-08-20,223.80999755859375,0.027958815780350827,225.91079956054688,207.51580032348633,-0.11885827732837106,197,-0.003339864660464764,40.398958511421185,0.9907007455772822,1.0785202727199914,0
2025-08-21,221.9499969482422,0.010240282244772502,225.83359924316406,207.80810028076172,-0.12618111437699925,198,-0.03909428931650227,59.961249294376586,0.982803257318942,1.0680526728668127,0
2025-08-22,228.83999633789062,0.03734455009720381,225.94199890136719,208.19390029907225,-0.09905513252798967,199,-0.009479299021675325,71.52515960003882,1.0128262892716486,1.0991676317565504,0
2025-08-25,227.94000244140625,0.010072612638854306,225.88759887695312,208.55160034179687,-0.10259841558501476,202,-0.01533544847517243,68.31913041080131,1.0090859505995773,1.0929669303320309,0
2025-08-26,228.7100067138672,0.013121376071200784,225.93719909667968,208.8786004638672,-0.09956690270131029,203,0.0030700943989114826,60.34260745628636,1.012272470528419,1.0949422593121525,0
2025-08-27,229.1199951171875,0.009012545358463037,225.97039916992188,209.38570037841797,-0.09795277512918307,204,0.02372547078556475,59.8100073270179,1.0139380908244413,1.094248531313763,0
2025-08-28,231.60000610351562,0.020479466197560445,225.94519958496093,209.99170043945313,-0.08818895234836369,205,0.04347830271664188,63.678234047377664,1.0250273364025526,1.1029007604531151,0
2025-08-29,229.0,0.015778980550387643,225.84759948730468,210.52910049438478,-0.0984251968503937,206,0.0006991944794174643,61.3972672414533,1.0139580873113179,1.0877356121421697,0
2025-09-02,225.33999633789062,0.019416590260084115,225.549599609375,211.0759004211426,-0.11283466008704478,210,-0.011406537139894812,55.19183403424648,0.9990706998733432,1.0675780413030955,0
2025-09-03,225.99000549316406,0.012477232249115358,225.34880004882814,211.42480041503907,-0.11027556892455094,211,-0.011892794984287858,52.052837505656875,1.0028453909858717,1.068890712203737,0
2025-09-04,235.67999267578125,0.0215840020782419,225.56839965820313,211.96940032958983,-0.07212601308747539,212,0.02863127487078776,56.167971539370654,1.0448271700863236,1.1118585621760686,0
2025-09-05,232.3300018310547,0.017305188494280175,225.49719970703126,212.4440003967285,-0.08531495342104453,213,0.003151967652422094,51.57005164767243,1.0303010508906572,1.0936058509404363,0
2025-09-08,235.83999633789062,0.01638718848858364,226.34079956054688,212.98120040893554,-0.07149607740987943,216,0.02986897964144375,54.89312839525244,1.0419685571306054,1.107327763601036,0
2025-09-09,238.24000549316406,0.015950263423276653,227.40440002441406,213.5677005004883,-0.06204722246785802,217,0.05724686857600836,61.79388072178267,1.0476490580990812,1.1155245148721324,1
2025-09-10,230.3300018310547,0.036123216646726984,228.06760009765625,214.1277005004883,-0.09318896916907603,218,0.019204372903216305,56.9243882953295,1.009919873460455,1.0756665358694657,0
2025-09-11,229.9499969482422,0.00946046217736567,228.37320007324217,214.7011004638672,-0.09468505138487328,219,-0.024312609918575756,58.77192865044729,1.0069044742311897,1.0710238394280671,0
2025-09-12,228.14999389648438,0.019535488954915727,228.57399963378907,215.30940032958983,-0.10177167757289617,220,-0.017991683818820436,49.1483556219829,0.9981449957651175,1.0596378678647496,0
2025-09-15,231.42999267578125,0.014785536708690582,228.92359924316406,215.89190032958984,-0.08885829655204232,223,-0.018699133864432005,54.068534672909166,1.0109486022450438,1.0719716317400991,0
2025-09-16,234.0500030517578,0.01575512205065965,229.43359924316405,216.42640029907227,-0.07854329507181963,224,-0.017587316759554383,55.96780717592482,1.0201208708045464,1.0814300045111507,0
2025-09-17,231.6199951171875,0.02391237642009638,229.83959899902345,216.8772003173828,-0.0881102554441437,225,0.0056006307292917334,52.67322267566356,1.0077462548921852,1.0679776148817386,0
