Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2025-04-25,157.90994693553807,159.72478013083466,156.6220089614655,158.90518188476562,8383300,0.0,0.0,0.004502605781816493,0.01964899127371485,159.31106262207032,177.61167861938478,50.305142942642334,0.11540320651872968,34.81766124878424,16.430655102796326,0.05559119990393738,2.9938403146507975,0.10664045611586918,1.8790207851803897,24.84000015258789,0.20098749816346193,372,0.09714380471491145,168,-0.27013634013884635,0.09714380471491135,56.65545634990852,0.9974522752492866,0.894677552286939,0.0015826646,False,0.021637933,False
2025-04-28,159.38328209635606,159.56865570878543,155.84142675120341,158.49537658691406,5170500,0.0,0.0,-0.002578929730238433,0.02338531939208465,158.66474853515626,177.24954833984376,49.98188788796494,-0.04165187001532762,34.179356661560625,17.509795362933406,0.05537660770641111,2.8511201480481643,0.10439732481156552,1.8790207851803897,25.149999618530273,0.19789023579880352,373,0.11558286385997585,171,-0.2720186072302829,0.11558286385997585,55.02501366370797,0.9989325168330968,0.8941934017401727,0.004981972,False,0.0018346214,False
2025-04-29,155.6170204267447,158.407570041596,154.89498490113584,156.86593627929688,6566500,0.0,0.0,-0.010280680375074902,0.02257198557604863,157.69918029785157,176.86385955810547,48.64343603885351,0.02662837385957682,31.641372822864994,17.961442657283097,0.055157460695174805,2.722686468218368,0.09857207599633062,1.883082427848921,24.170000076293945,0.18557510916013298,374,0.09546218813339143,172,-0.2795027512483502,0.09546218813339147,59.502973760228436,0.9947162438195245,0.886930414564211,0.021526698,False,0.005905966,False
2025-04-30,153.8744198977825,158.06644235677908,152.42787905140588,157.49569702148438,6158600,1.36,0.0,0.004014643058428025,0.036643928920211996,156.81890686035158,176.52853744506837,49.209537242233964,0.09360064376579681,32.622275638663226,18.716145321070094,0.05517113883355898,2.624861195261347,0.06770614931962635,1.870113092858186,24.700000762939453,0.19033477004236782,375,0.06089681095896944,173,-0.2766102119700329,0.06089681095896937,42.62566298893428,1.0043157433926988,0.8921826425401242,0.04526327,False,0.00043428713,False
2025-05-01,158.27309487260663,159.48347568562582,155.53746306111964,155.73426818847656,6124900,0.0,0.0,-0.011183980682135886,0.024931670336530102,155.847880859375,176.18121871948242,47.62815775033318,0.05716108431144185,29.87870909603625,19.30396292395701,0.05518582038494379,2.535547038986748,0.06713442527691153,1.8308735565551282,24.600000381469727,0.17702208896893926,376,-0.015541995865859387,174,-0.2847005893850144,-0.01554199586585936,53.442498520943936,0.9992710027863583,0.883943642349519,0.02374576,False,0.00010357245,False
2025-05-02,159.15873970230453,163.69516768703969,158.50926927141182,161.884521484375,7642400,0.0,0.0,0.03949197159648343,0.03258318346405436,155.2684423828125,175.93085159301756,53.27433951477996,0.09745678554641209,39.4582213959995,21.252922272799562,0.05307786491811697,2.2922263203760314,0.07574411417956252,1.8308735565551282,22.68000030517578,0.22350501187493413,377,0.018749165787242377,175,-0.2564520053780261,0.018749165787242283,72.32046500865525,1.042610584610945,0.9201599379446189,0.0029374575,False,0.0031577325,False
2025-05-05,159.837715860396,161.48107696229584,158.53879000799347,159.827880859375,4803600,0.0,0.0,-0.01270436855940238,0.01840796421835883,154.77963500976563,175.6588526916504,51.28328596824746,0.11774606813968902,36.44315566026011,23.035839986760212,0.049817028891917206,1.980175705042142,0.07190290937457751,1.8308735565551282,23.639999389648438,0.20796115326979892,378,0.008407212255369686,178,-0.26589831314330825,0.008407212255369778,66.13217441660103,1.032615698113585,0.909876606901988,0.0020011712,False,0.0010944663,False
2025-05-06,157.75155350152164,159.42441959607095,156.57070772979677,158.51910400390625,4531400,0.0,0.0,-0.00818866425827347,0.018089912922769763,154.1069500732422,175.3703761291504,50.00258079011247,0.09447817134727529,35.942423622090026,24.106288937135538,0.049814796866539036,1.9325223095227322,0.06810009196218167,1.8327809177036656,24.760000228881836,0.19806956494863576,379,0.010538729846777829,179,-0.2719096253884099,0.010538729846777839,63.797325937761244,1.028630466883986,0.9039103838561985,0.0020011712,False,0.0009097296,False
2025-05-07,159.7393178878596,162.87840991214958,159.31617260738264,162.16004943847656,5669700,0.0,0.0,0.02296849617873553,0.022300316239410166,153.64664184570313,175.1499807739258,53.48290090482169,0.1413769679082673,43.52552881399236,26.066358095974817,0.048196093117645535,1.7670881058022783,0.06168186545922237,1.8448238498801321,23.549999237060547,0.22558742117301792,380,0.02961574509782265,180,-0.2551864844013694,0.02961574509782272,74.56057757577085,1.0554090053027183,0.9258353824644951,0.0015884171,False,0.6568639,False
2025-05-08,164.25606129239486,165.7419572484623,162.0124498417182,162.99649047851562,5171200,0.0,0.0,0.00515812028261875,0.022705447685764015,153.21198608398439,174.9232275390625,54.270444191041655,0.1382744804438723,44.94718406971213,26.216503808109394,0.031968410712535235,0.5079608427651859,0.058062311076457054,1.8438428915458636,22.479999542236328,0.23190914850829286,381,0.046632140597662144,181,-0.25134464669979156,0.046632140597662186,73.8862732348349,1.0638625256719,0.9318173050638258,0.0011338147,False,0.86925095,False
2025-05-09,167.35578937680458,169.8454108538261,166.90312410131537,169.5206756591797,8655100,0.0,0.0,0.040026537758639735,0.017581027602732807,153.5843084716797,174.76161926269532,59.96405208743167,0.14189750958021774,56.03600169987884,27.954081089268715,0.027728173683483962,0.1757144817169593,0.0766567585938197,1.831362597942138,21.899999618530273,0.2812182065562737,382,0.0471703786426655,182,-0.221378564932713,0.0471703786426656,82.84754362282763,1.1037629908034425,0.9700109004160826,0.002504092,False,0.5150792,False
2025-05-12,182.68713145303067,186.3379286871302,182.15575613554745,184.29112243652344,16210400,0.0,0.0,0.0871306507003291,0.0228925404779153,155.0474053955078,174.74887802124024,69.28719086836097,0.16497719277769687,81.14056052133421,31.429801628518714,0.029236408948439936,0.288251475127053,0.1336001915818415,1.8537173850926387,18.389999389648438,0.39285158258263037,383,0.153059913236743,185,-0.15353677264607632,0.15305991323674295,87.07116027745262,1.1886114570341781,1.0546054688495532,0.0011705195,False,0.9063985,True
2025-05-13,183.36612549688186,186.485532459935,183.36612549688186,185.19644165039062,9837500,0.0,0.0,0.004912440718239264,0.017011904214042972,156.4448504638672,174.7658200073242,69.75213371143406,0.16545250100585654,84.52971496144595,34.81814054556162,0.02918599469697138,0.280439943105621,0.12696275128007797,1.8507676780471711,18.219999313354492,0.39969388341137324,384,0.16829099441431986,186,-0.14937857222153073,0.16829099441431983,85.96902733523645,1.1837810007889262,1.0596834188895132,0.00045038815,False,0.5567898,False
2025-05-14,184.47808877171818,184.73393391707438,182.0967123694611,184.35015869140625,6552300,0.0,0.0,-0.004569650212729037,0.014295581470798414,158.120283203125,174.78727783203124,68.70508366454342,0.16312641202069517,85.8689987140615,38.25824716689498,0.029327826181533234,0.28736367384907374,0.12084045406964784,1.8507676780471711,18.6200008392334,0.3932977719592869,385,0.13684078988486373,187,-0.15326561460993052,0.1368407898848638,81.00523071580501,1.1658855837905737,1.0547115383796115,0.00063739106,False,0.048624694,False
2025-05-15,183.19884064968969,186.7315428761857,182.54937023602366,184.8323516845703,5534000,0.0,0.0,0.002615636442012681,0.022828597742925293,158.89822021484375,174.84377655029297,68.99070576464288,0.17828227127322122,91.6851387553615,42.34098409707963,0.02770555327543658,0.15951331477311523,0.11473069499469853,1.8507676780471711,17.829999923706055,0.39694213238619863,386,0.13396522306676809,188,-0.15105086529479902,0.13396522306676806,80.9010530083172,1.1632122212235068,1.0571285711813951,0.0005044376,False,0.8885219,False
2025-05-16,186.28873925176833,186.28873925176833,183.82863754485624,185.49166870117188,4518700,0.0,0.0,0.0035671083043229412,0.013205853004283221,160.2059991455078,174.9120016479492,69.40192198193789,0.17775705755229934,97.52914916856524,46.572304798308146,0.027790548643903894,0.16207062374217754,0.10916949337007055,1.8220849399064671,17.239999771118164,0.401925176267292,387,0.09421265565329491,189,-0.14802257178644437,0.09421265565329495,81.98504327817095,1.1578322265741012,1.0604856553783923,0.00012424585,False,0.04612273,False
2025-05-19,182.04752107461283,185.47197834784922,181.30949058376981,185.33421325683594,6460900,0.0,0.0,-0.0008488545358315003,0.022864841770481405,161.8587384033203,174.9554069519043,69.16602669703823,0.19006699946434524,97.21536820321282,51.002981901277884,0.026977807489257224,0.09676328588716819,0.1010787030952015,1.8220849399064671,18.139999389648438,0.40073514572252117,388,0.005660016643893297,192,-0.14874577669080946,0.005660016643893373,84.94802837506487,1.1450368085473355,1.0593225810265172,0.00035955885,False,0.9014008,True
2025-05-20,185.33421322896805,185.98368366447679,183.93687730168097,185.6983184814453,5289200,0.0,0.0,0.001964587208217239,0.011043866791433309,163.39412475585937,174.9707815551758,69.42483043758023,0.14710360681004828,97.94096578003611,55.382553162185346,0.027077552092951172,0.10166385690790626,0.09337266830235254,1.816312017919925,18.09000015258789,0.4034870120719079,389,0.002709970162397172,193,-0.14707341353275538,0.0027099701623971573,84.84920818980065,1.1365054818152884,1.0613104475554205,0.00035955885,False,0.028825544,False
2025-05-21,183.5235811329869,186.86931333520198,181.78182497908492,182.4608154296875,8977400,0.0,0.0,-0.01743420768821502,0.027721169806677385,164.79220581054688,174.93150436401368,64.26006968797716,0.14160817529843964,91.23869457711433,59.017435453106316,0.027330669825728966,0.11869846230391727,0.08294820886940207,1.786905219636007,20.8700008392334,0.37901832801573393,390,-0.01024866631593968,194,-0.1619435127840256,-0.01024866631593968,81.86293895991773,1.1072175078441107,1.0430414812531774,0.0016912234,False,0.09215606,False
2025-05-22,182.97251774018832,183.92703835561662,177.10762895958098,177.33396911621094,7500800,0.0,0.0,-0.028098341561189732,0.037270129308265044,166.16591552734374,174.84783554077148,57.025254990002715,0.11869146769742686,81.04976688081739,61.384512414589565,0.025388512170289125,-0.03219601353845672,0.07648960465957966,1.786905219636007,20.280000686645508,0.340270200016007,391,-0.0405685611854136,195,-0.18549151020939092,-0.04056856118541363,68.87925829600661,1.0672102552044098,1.014218841015391,0.0025248914,False,0.0059658913,False
2025-05-23,174.185019051408,174.46054921478705,170.97705214048437,173.48635864257812,7416700,0.0,0.0,-0.021696973754145144,0.019998832811647112,167.31195678710938,174.7310176086426,52.269092708692796,0.06984648341759885,73.40315090633234,63.31378689746698,0.026136012982149855,0.024684735635517468,0.06908867958767315,1.786905219636007,22.290000915527344,0.31119039266279686,392,-0.0647215594245064,196,-0.20316387953490614,-0.06472155942450641,65.99075199526666,1.0369035302320035,0.9928767142600164,0.014561748,False,0.000984203,False
2025-05-27,176.24168513236944,180.4041728471567,175.00178431266403,180.31561279296875,7939400,0.0,0.0,0.03936479042977936,0.03065329595796314,168.8416192626953,174.71367965698244,58.832257922476934,0.10625457188439243,86.97538859464746,65.9535884941213,0.027181959608163924,0.10311635153404701,0.057472819986542065,1.7997301527559666,18.959999084472656,0.3628051276835079,393,-0.027078650917585392,200,-0.17179659264591932,-0.027078650917585434,72.5974035835508,1.0679571398354184,1.0320635061146022,0.0021643878,False,0.024009539,False
2025-05-28,180.42385434243937,182.95283093714164,180.1679941705327,181.21107482910156,5752800,0.0,0.0,0.004966081540376255,0.015434969930990422,170.36221740722655,174.7096548461914,59.61636901605768,0.0689614946640807,88.75500073495152,68.80926988972564,0.02688962919506233,0.0779744310660886,0.04687423877336089,1.786905219636007,19.309999465942383,0.36957292907122724,394,-0.02416415877665639,201,-0.16768366699298143,-0.02416415877665634,70.9432838064156,1.063681123590581,1.0372127115048897,0.002189196,False,0.017674847,False
2025-05-29,183.26772468634792,183.50388481791785,180.01053772419087,182.0376739501953,4533800,0.0,0.0,0.004561526506441815,0.01906144194077622,171.70551452636718,174.71932006835937,60.366802334232034,-0.012227656202508043,90.39775695655078,71.69804395562002,0.026886098284793453,0.07512562942839063,0.034020980180571925,1.786905219636007,19.18000030517578,0.3758202722896907,395,-0.0023190813791756177,202,-0.1638870339782255,-0.0023190813791755804,70.93699487700208,1.060173719244419,1.0418863459345689,0.000663311,False,0.053144794,False
2025-05-30,182.02783536489702,182.18528547267582,176.8911419669457,179.9318389892578,15101100,0.0,0.0,-0.011568127164235498,0.029084252389846653,172.57507202148437,174.67344635009766,57.43844870705018,-0.028427126429735633,86.21268901313961,74.51474295147518,0.026900357305934805,0.07408609736478944,0.026157135810874428,1.7915662059994855,18.56999969482422,0.35990460842471045,396,0.014649589618920853,203,-0.1735592950928315,0.014649589618920933,62.67976941346129,1.0426293721427946,1.0301041328778775,0.0021533608,False,0.0004097473,False
2025-06-02,178.9477899157847,181.76214664497218,178.71161476523284,181.27012634277344,5648300,0.0,0.0,0.007437746210082974,0.01704704976336931,173.46966979980468,174.62478073120118,58.80607746082052,-0.01670751124108684,88.8723577935351,76.98544977135197,0.025832749523334593,-0.010382037719220728,0.026846063832751746,1.7915662059994855,18.360000610351562,0.37001923377209583,397,0.04486674203723226,206,-0.16741243887204985,0.04486674203723218,44.531553827116845,1.044967264605801,1.03805499759969,0.0007874142,False,0.07602108,False
2025-06-03,180.31561594973533,185.49166441600613,179.70550053013275,185.078369140625,5612600,0.0,0.0,0.02100866190521855,0.03208908920837076,174.53298950195312,174.61390670776368,62.498871219778785,0.0013310302758822977,96.44073572896441,79.98532877478718,0.025648775701373278,-0.026596067219910105,0.02685117333322327,1.7997301527559666,17.690000534057617,0.39880150465806025,398,0.026413444037841904,207,-0.14992088829382233,0.02641344403784185,49.806596996929756,1.0604205524053885,1.0599291467109477,0.0008110092,False,0.0016394164,False
2025-06-04,185.89511267776336,189.03420458286027,185.47196741335344,187.6762237548828,5780600,0.0,0.0,0.014036511269903906,0.01916261873802851,175.76540100097657,174.63433837890625,64.81595916520347,0.011777106050138932,97.41251777622944,83.05883348249415,0.02540611574824528,-0.047310493668333724,0.0346869021936236,1.786905219636007,17.610000610351562,0.41843579774255163,399,0.03567744925015466,208,-0.13798874326204869,0.03567744925015459,55.15244575533133,1.0677654571723139,1.0746811050852978,0.0011304494,False,0.18009524,False
2025-06-05,189.8312819231198,191.18924778489966,186.298579657898,187.4499053955078,6017700,0.0,0.0,-0.0012058978747919724,0.02576323605601714,176.9635693359375,174.66713195800781,64.44239990196282,0.01141555086615309,93.15611994533639,85.54036303906136,0.025270008412465975,-0.059761494000171896,0.03445118187104155,1.7803383466398146,18.479999542236328,0.416725309028525,400,0.029731381026068603,209,-0.13902824080459578,0.02973138102606865,54.08728487096546,1.0592570329527184,1.073183622437753,0.00073238363,False,0.011263428,False
2025-06-06,190.59882634327855,191.73046702792445,189.1916404764028,189.34909057617188,5338800,0.0,0.0,0.010131694527435897,0.013320263299780718,178.30816223144532,174.709813079834,66.2027195001188,0.019659693876502935,95.68426832560684,88.07721725185608,0.025269533464343474,-0.061403821706655634,0.04121821181003388,1.7803383466398146,16.770000457763672,0.43107913708888934,401,0.052337883277435326,210,-0.13030513794367873,0.05233788327743527,55.79879289684571,1.0619204875792245,1.0837919590106162,0.00030161368,False,0.0049078967,False
2025-06-09,190.6480428492357,197.23126225095828,190.3823476667948,196.03074645996094,6869700,0.0,0.0,0.035287499208247475,0.035924389685865254,179.67401123046875,174.7959684753418,71.54078061763377,0.07437175482481992,98.02155510893826,90.17649492230906,0.02497205821934734,-0.08586192824088244,0.06946728878322081,1.7861988672014673,17.15999984741211,0.48157834100585317,402,0.08142886207998691,213,-0.09961578118744933,0.08142886207998701,63.443003466376,1.091035621220207,1.121483225098608,0.0010672534,False,0.006364656,False
2025-06-10,196.78843779780422,199.92752975913618,196.29641749076833,199.0615692138672,6247700,0.0,0.0,0.015460956042042673,0.018451857786984067,181.24335876464843,174.87359329223634,73.57926678559829,0.12252362142426117,98.63361517684471,91.05114765508458,0.01674134545445535,-0.7222128645211245,0.08064152028879286,1.7763993481524087,16.950000762939453,0.504484958608987,403,0.07555285978675103,214,-0.08569498035943963,0.07555285978675097,65.73944142913626,1.098310970237295,1.1383169148998364,0.0010739267,False,0.093405955,False
2025-06-11,200.0653046683616,200.10467470340785,194.98765124675722,196.50308227539062,5062100,0.0,0.0,-0.0128527417350347,0.025576765872187913,182.76271789550782,175.02384460449218,69.08094612297651,0.13267166256127524,94.33294708155081,91.54130926108982,0.017156236891255998,-0.6902484102413285,0.07757633206517177,1.7718221462252506,17.260000228881836,0.4851482019917414,404,0.04703237492691805,215,-0.09744630664392556,0.04703237492691814,66.80804354178844,1.0751814403840212,1.1227217795348734,0.0014749861,False,0.5531056,False
2025-06-12,195.0860556214414,197.1230269404292,194.94829053334092,196.4735565185547,3257600,0.0,0.0,-0.0001502559476118659,0.011147574849267032,184.13525817871093,175.12488861083983,69.0284984891587,0.08960923280746548,94.28648873575219,91.96218376217436,0.017080460254612444,-0.696594962604298,0.07196650743004562,1.7612977610179792,18.020000457763672,0.4849250496413071,405,0.04813900067864811,216,-0.09758192070439134,0.04813900067864818,76.09340714661946,1.0670067126843732,1.1219053903591942,0.0034268445,False,0.14549114,False
2025-06-13,192.96052488488598,195.86344176066967,191.3663838580036,191.88792419433594,5138200,0.0,0.0,-0.023339692147251845,0.023305584939452693,185.29091552734374,175.15285995483399,61.25062266092591,0.05891940862501704,87.07106345782717,91.73147999729764,0.01809338642003052,-0.6196585852701723,0.06397564064092148,1.7718221462252506,20.81999969482422,0.4502673561209363,406,0.013408216593164643,217,-0.11864408086326514,0.013408216593164601,74.59236864010859,1.0356035191915205,1.095545480923448,0.0030025754,False,0.11762629,False
2025-06-16,194.13153191874517,196.67035851502948,193.4623915058307,196.0405731201172,5864500,0.0,0.0,0.021641012289942863,0.01652470867299126,186.35171142578125,175.2047299194336,65.08707242691878,0.07692308337093455,93.60519570196321,91.53528232396755,0.018617976800649513,-0.5807420376855312,0.0589566265527869,1.7862738416991837,19.110000610351562,0.4816526097984525,407,5.0128157616627166e-05,220,-0.09957064658541318,5.012815761662459e-05,72.6345983628341,1.05199234082803,1.1189228350756557,0.0022515377,False,0.034611102,False
2025-06-17,194.8400538692596,197.4182356357748,193.73793311690548,194.53500366210938,4656300,0.0,0.0,-0.0076798870460622615,0.018888839567550417,186.7614666748047,175.2070639038086,62.66466186538936,0.08115942545178673,91.23620421793004,91.2363241247034,0.018753180813233156,-0.573293299151934,0.05420738666843642,1.7737259562441139,21.600000381469727,0.470273685113697,408,-0.022739525110919697,221,-0.10648584231259609,-0.0227395251109197,68.84750520078101,1.041622809703247,1.1103148430642735,0.00926959,False,0.0040921504,False
2025-06-18,195.4304736566293,197.3690348843942,194.14136782818366,195.18446350097656,3742000,0.0,0.0,0.003338524309975721,0.0165156794425088,187.16098754882813,175.3620471191406,63.299210060805365,0.07676023313346048,92.25811975913247,90.95218182365821,0.01875327898787709,-0.5763540604799914,0.049427957609966655,1.7737259562441139,20.139999389648438,0.4751822295537668,409,-0.006710422855179823,222,-0.10350282357584913,-0.006710422855179865,68.69059860209035,1.042869382435029,1.1130370950127462,0.009334802,False,0.00084288843,False
2025-06-20,197.21158637586,197.72327669276228,193.44270895895116,195.03684997558594,12910000,0.0,0.0,-0.0007562770250404416,0.021705457638036094,187.5884552001953,175.50092895507814,63.03697038931571,0.05380683264717095,92.0258520396204,90.99153969678352,0.018174585019240564,-0.6246113328585873,0.04257546392791756,1.7362695819591836,20.6200008392334,0.4740665831258074,410,-0.007312467735743713,224,-0.10418082379339229,-0.007312467735743677,72.74076789908368,1.0397060403714167,1.111315200077991,0.0051488234,False,0.030401364,False
2025-06-23,195.82407742818296,198.60891409997367,195.1942920511352,198.17593383789062,4565400,0.0,0.0,0.016094824453418033,0.01743719206383479,188.12219848632813,175.73377029418944,66.2400204475725,0.05594587248686923,96.96515450614743,91.78730907805003,0.016763083047361443,-0.7390901335541697,0.03526329766782633,1.9415241516338961,19.829999923706055,0.49779142601386706,411,0.032769178518948686,227,-0.08976277141034138,0.03276917851894878,74.14280689964451,1.0534425784540953,1.1277054689382215,0.0011598737,False,0.42827576,False
2025-06-24,199.98657917850954,202.90918114067614,199.76025403092711,202.52540588378906,7597800,0.0,0.0,0.021947528954026962,0.015745692149363024,188.80354797363282,176.01301193237305,70.10551882598817,0.08042415629110544,99.42165667805922,93.08823436663637,0.015822726752709536,-0.8175969382901466,0.04369588289907231,1.9477903476850305,17.479999542236328,0.5306642467033997,412,0.03307903389824572,228,-0.06978531348083658,0.033079033898245624,74.53643161462355,1.072677966369957,1.150627465892138,0.0012989554,False,0.61040395,False
2025-06-25,202.74188479189704,203.12566002751072,200.0652931431617,202.10226440429688,4748300,0.0,0.0,-0.0020893254238679715,0.01509489214569698,189.47427001953125,176.23959442138673,69.27450076097193,0.06735270705192332,98.40163231646612,93.6595465527273,0.014103945335185898,-0.9560343009893936,0.03905961689583984,2.0020520968722786,16.760000228881836,0.5274661909773566,413,0.03889922430274391,229,-0.07172883467503648,0.03889922430274395,71.60970440699228,1.0666475420829642,1.146747216865881,0.0005681122,False,0.3312983,False
2025-06-26,203.01742553710938,204.01131621042148,202.48605018906366,203.01742553710938,4579200,0.0,0.0,0.0045282082093931475,0.007512980806068888,190.1670343017578,176.46849868774413,70.10001742169818,0.0356407308716516,98.46889288878795,94.14524116041913,0.014105669805394034,-0.9590112337058747,0.035583068825293114,1.9837214295402563,16.59000015258789,0.5343828759229109,414,0.040131073424774004,230,-0.06752542956366894,0.040131073424773955,72.84807929608155,1.06757423168813,1.1504457002059205,0.0005681122,False,0.091901846,False
2025-06-27,202.22036040304482,204.37541190175392,202.0137052528488,203.775146484375,8585100,0.0,0.0,0.0037322951232436896,0.011678876667997237,191.0196075439453,176.74078903198242,70.79955771336924,0.02367899182711482,99.08043772372444,94.57937519877781,0.014110693607577326,-0.9606271394445751,0.033728586168477424,1.9837214295402563,16.31999969482422,0.5401096456479064,415,0.04480331029691514,231,-0.06404515927188074,0.0448033102969152,71.9067881833576,1.06677607133862,1.1529604886368394,0.0005681122,False,0.14044453,False
2025-06-30,203.78497820220238,205.05439907166163,203.1453577745188,204.3065185546875,5319900,0.0,0.0,0.002607639250811422,0.009367919627758918,192.09850952148437,177.02210083007813,71.30654693633157,0.039711521004849655,98.86475311545352,95.21197840389351,0.013539467598019285,-1.0084962159458282,0.034224420245369445,1.9355624326518308,16.729999542236328,0.5441256960104511,416,0.030935061579231607,234,-0.06160452669221117,0.03093506157923165,65.45387921970534,1.0635507743584953,1.1541300074774248,0.0005681122,False,0.006133739,False
2025-07-01,203.69641708836488,208.30172018042495,203.19456175610776,207.0913543701172,5856200,0.0,0.0,0.013630675296756323,0.025072401848392215,193.44270935058594,177.3212110900879,73.86736141091481,0.05404186720954364,98.24903259722174,95.68081214407783,0.01363351991829799,-1.0043082438659727,0.044396211553198665,1.9355624326518308,16.829999923706055,0.5651731719901476,417,0.02254506522973275,235,-0.04881356269560664,0.022545065229732764,65.13356324324822,1.0705565232484162,1.1678882244093438,0.0005681122,False,0.4573771,False
2025-07-02,207.08150421723306,212.72988759556705,206.13681864386345,212.14930725097656,5533400,0.0,0.0,0.02442377614576663,0.03183803873081454,194.71605712890624,177.65441116333008,77.75120446581022,0.10558967241795142,99.18426840331401,95.8179887777953,0.013841066260135823,-0.9915408143683615,0.06217845574864116,1.9355624326518306,16.639999389648438,0.6034006111721945,418,0.04971266836763893,236,-0.025581998077994834,0.04971266836763899,76.94912421148021,1.0895316512624798,1.19416853126114,0.00075856125,False,0.24932578,False
2025-07-03,211.81474848957274,213.47777957934386,211.29320814979783,212.5724639892578,2561100,0.0,0.0,0.0019946175821383694,0.010313594521268985,195.9705126953125,178.02384628295897,78.04518552226375,0.08432892541592027,98.62563182058328,95.87864448001301,0.013777857123293186,-0.9999025985292265,0.06057662012914741,1.9179990744578375,16.3799991607666,0.6065987822224498,419,0.04706511486326517,237,-0.02363840679900917,0.047065114863265256,77.35785845640669,1.0847165783546089,1.1940673591075306,0.0007276217,False,0.1289978,False
2025-07-07,211.58842592885514,212.18869132926125,208.81342407329194,210.00411987304688,5221400,0.0,0.0,-0.012082205136130564,0.01595204104927843,197.08917053222658,178.3645733642578,71.8405125308733,0.07951842043710565,94.3101304404135,95.93634500476688,0.014296153927790977,-0.9629569346389072,0.05480545596174178,1.9107303809680132,17.790000915527344,0.5871875261641806,420,0.030567875897218398,241,-0.03543500785510279,0.030567875897218322,83.0520770869837,1.06552845752988,1.177386943561794,0.0028080628,False,0.66920006,False
2025-07-08,211.56872329377399,215.86897579490602,210.60436773605866,213.17271423339844,6844600,0.0,0.0,0.015088248565157114,0.02488367834756549,198.41880554199219,178.7473289489746,74.5307300321344,0.09216025911986522,95.74997643497734,95.9396304102354,0.014417761222590635,-0.9588720389184912,0.05288246655385905,1.8835992654858202,16.809999465942383,0.6111354060784624,421,0.043396538404317675,242,-0.020881411496371852,0.043396538404317564,82.42086028882659,1.0743574110886571,1.1925924459226518,0.0010338564,False,0.9743444,True
2025-07-09,213.4777793113165,215.4064905613878,211.76554318847198,212.93655395507812,5231400,0.0,0.0,-0.0011078353961462284,0.01705539276575576,199.68546264648438,179.12050262451172,73.96357027887413,0.0917760104397339,95.37772518075464,95.8074389138262,0.012730199851859574,-1.095335586833899,0.04744092538636603,1.8835992654858202,15.9399995803833,0.6093505332476243,422,0.028225222645047256,243,-0.021966113725740852,0.028225222645047232,86.58058950500072,1.0663598197533937,1.188789395044601,0.001698023,False,0.68607295,False
2025-07-10,215.78041768399922,217.2564785574388,214.08786668123378,216.15435791015625,3971400,0.0,0.0,0.01511156208415465,0.014684427392504749,200.92850219726563,179.5179508972168,76.57883651969352,0.09071951232470088,98.2999468511116,95.79075549753955,0.012714193801425295,-1.0994897671091914,0.05226277430448006,1.8990738308042165,15.779999732971191,0.6336703337459634,423,0.0188784526854082,0,-0.007186493932900265,0.01887845268540822,87.82392104299865,1.0757774807774276,1.2040821367993202,0.0018520233,False,0.060686566,False
2025-07-11,216.24293316340044,218.15197442972055,214.73735216785286,217.718994140625,5396300,0.0,0.0,0.007238513466006902,0.015790676772255433,202.13021301269532,179.9092872619629,77.74919444452023,0.07502065328808258,99.34121529310784,96.0411689081174,0.012073143906233857,-1.1526934120015373,0.050955695311389444,1.89721814961543,16.399999618530273,0.6454956784557996,424,0.024210709396619044,0,0.0,0.024210709396619068,88.92268391888983,1.0771224692023185,1.2101598391838884,0.0018520233,False,0.63189626,False
2025-07-14,215.90836156035837,216.74478709959146,213.83203519843946,216.53814697265625,4723600,0.0,0.0,-0.005423721401202286,0.013490685956308972,203.29374267578126,180.25534790039063,74.71473398694354,0.07142860378585869,97.42259833736627,96.1979743881981,0.01225259090457009,-1.1406304436484827,0.0449784249929999,1.9118987639241762,17.200000762939453,0.636570968328973,425,0.03111380435564488,3,-0.005423721401202318,0.031113804355644925,83.7799009216176,1.0651490996355828,1.2012855623696421,0.001698023,False,0.013770126,False
2025-07-15,217.2466636971589,217.86659911109317,214.4913468082507,214.8751220703125,4419700,0.0,0.0,-0.007680055110814932,0.015536497755139498,204.31478393554687,180.4885726928711,70.53925596151971,0.05840728450689405,94.67881624557081,96.5783620275853,0.010759336375522064,-1.2610474532562717,0.04107784514300056,1.9118987639241762,17.3799991607666,0.6240020130994466,426,0.007986049448383582,4,-0.01306212203275034,0.007986049448383659,75.21096067238283,1.0516866079455953,1.1905192603852843,0.0027652793,False,0.057260692,False
