Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-12-19,439.2066057877418,440.7580781855559,433.9355816606558,434.6416931152344,22963700,0.0,0.0,-0.0008231332071284569,0.015533683772045179,430.08803466796877,419.0796157836914,51.61141734799449,0.013520375885990851,62.78222920526917,73.52050035982009,0.01273820849121272,0.08268146773763828,0.029671460465597193,1.8428760903212926,24.09000015258789,0.12882475194900325,162,-0.027871679385759483,167,-0.198181623697048,-0.027871679385759518,61.62011152633208,1.0105877357196906,1.037133940056811,0.005064838,False,0.04295079,False
2024-12-20,430.7431322726768,441.3150464611244,426.28763393531244,434.2140808105469,64263700,0.0,0.0,-0.0009838271649059704,0.03488717845952565,430.5082373046875,419.27690063476564,51.21076054712454,-0.0018745638825934587,61.9457300767272,75.49783210972107,0.012663044142530371,0.05150888691843512,0.02828506350766765,1.8349491375653346,18.360000610351562,0.12771418349361757,163,-0.02385571014477243,168,-0.19897047439697566,-0.02385571014477239,55.47761621664624,1.0086080664311112,1.0356260508345847,0.0074495925,False,0.0015544862,False
2024-12-23,434.35327712310794,435.25830776300677,430.4646409959487,432.8714294433594,19152500,0.0,0.0,-0.00309214147243031,0.01103633152904571,431.3467907714844,419.4730450439453,49.9008770809567,-0.016650824419628507,59.31922310703462,76.77351621003913,0.012613536974823645,0.029713030022482528,0.027213204304433095,1.8428760903212926,16.780000686645508,0.12422713169778905,164,-0.03618319240287635,171,-0.20144737101373394,-0.036183192402876374,53.862284543429006,1.003534600707584,1.0319409901487482,0.000377124,False,0.0040860455,False
2024-12-24,432.27472070918293,437.1976821134136,431.8172430131867,436.92913818359375,7164500,0.0,0.0,0.009373935224720853,0.012446804873067272,432.3174780273437,419.7951699829102,53.75101212712178,-0.009558734513647775,67.25695031430881,78.19889700540224,0.012708293919267949,0.059859408924111734,0.026819920844123414,1.8428760903212926,14.270000457763672,0.13476556400819786,165,-0.033292226983752726,172,-0.19396179039608616,-0.03329222698375278,51.89898828420787,1.0106672998216333,1.0408150675039474,0.0006393081,False,0.0060473047,False
2024-12-26,436.6804901261448,438.5303413291557,434.24389716434194,435.7157897949219,8194200,0.0,0.0,-0.00277699123870756,0.009815973604810064,433.1590380859375,420.2373294067383,52.45292196933192,-0.017734602619152405,64.88338702200933,78.20389765045054,0.011888675548094479,-0.23939536447120296,0.027627481158450352,1.8428760903212926,14.729999542236328,0.13161432997896008,166,0.0016460559480827655,174,-0.19620015144221972,0.0016460559480828696,45.13065234734256,1.0059025703821909,1.0368326640806398,0.0004250742,False,0.0044364203,False
2024-12-27,432.22498090820386,432.8415878431465,424.020065946368,428.1772155761719,18117700,0.0,0.0,-0.01730158602307752,0.020409560498429465,433.79036987304687,420.559914855957,45.156255242554224,-0.028872311950014287,50.1363587084958,78.16873847125359,0.01227032949093097,-0.11395903076967089,0.030336597386175054,1.8684175785177841,15.949999809265137,0.11203560730388187,167,-0.014873118804432334,175,-0.21010716366737883,-0.014873118804432317,37.684211258470455,0.9870602145950872,1.0181122842456913,0.14918657,False,0.017022777,False
2024-12-30,423.7316203926744,425.21346797282456,419.5943507529856,422.5083312988281,13158700,0.0,0.0,-0.01323957480949911,0.01326102879608493,434.26615478515623,420.837502746582,40.58426240339444,-0.05380976336757608,39.04683507734397,77.33854167296279,0.012673753168451428,0.023555020742593642,0.03463096135953465,1.8952963154294518,17.399999618530273,0.09731272869015536,168,-0.026958475160150593,178,-0.220565008965492,-0.026958475160150597,31.144357505777705,0.9729248449210944,1.0039702463334221,0.017395483,False,0.002608291,False
2024-12-31,423.77143145899026,424.3979934566231,418.36115784079396,419.1965637207031,13246500,0.0,0.0,-0.007838348578699805,0.014245499266066858,434.44517211914064,421.0397662353516,38.153887041366985,-0.06241656529479386,32.56832484116251,74.97779050900449,0.012090429235236492,-0.2026753879445632,0.0391429816790377,1.9013159070368726,17.350000381469727,0.08871160902283767,169,-0.03159105635648238,179,-0.22667449211965623,-0.031591056356482405,30.79365302200665,0.9649009601739669,0.995622260265036,0.25985852,False,0.0028537347,False
2025-01-02,423.2045424399656,423.74159992080814,412.5829142901712,416.2925109863281,16896500,0.0,0.0,-0.006927663501339887,0.026367121596337546,434.43681762695314,421.179997253418,36.111711366992786,-0.06414468008443167,26.887390137190632,72.29951952153507,0.012154417116513714,-0.19012981996038716,0.04435150976052379,1.9049026518661953,17.93000030517578,0.08116938134552518,170,-0.047231061959054556,181,-0.23203183101525401,-0.04723106195905458,21.88943778308267,0.9582348781124592,0.9883957303315402,0.058778558,False,0.0004983304,False
2025-01-03,418.77885425500915,421.712745134401,417.2472919522773,421.0364685058594,16662900,0.0,0.0,0.011395731112941121,0.01066303404948081,434.25223266601563,421.35984008789063,41.609840631086755,-0.06253451404932026,36.16756352656041,69.4301532371912,0.011964055351467605,-0.2742030579587063,0.04789020298571352,1.8887262660541673,16.1299991607666,0.0934900969028836,171,-0.03369012928352128,182,-0.22328027225820618,-0.03369012928352133,27.517633873461463,0.9695666178178972,0.9992325524379262,0.003509425,False,0.0026924144,False
2025-01-06,425.66104554069966,431.9465149926899,423.15482788109534,425.5118713378906,20573600,0.0,0.0,0.010629489763471556,0.020654197051146298,434.4455712890625,421.5131024169922,46.304534988957556,-0.058552983572854794,44.92238776297776,66.93191164954115,0.011892682095735746,-0.3136459525324862,0.050204402865118125,1.8851395212248443,16.040000915527344,0.10511333869437033,172,-0.006224862373152339,185,-0.21502413786308835,-0.00622486237315234,33.950453228594384,0.9794365496127299,1.0094867013574884,0.0013182373,False,0.006891142,False
2025-01-07,426.655570865203,428.29654775990844,418.50037065706186,420.0617980957031,18139100,0.0,0.0,-0.012808275419088577,0.022960387187682032,434.40220825195314,421.58362731933596,41.88771939012356,-0.03434015206321393,34.260904293947405,63.95095459109124,0.012111039620635896,-0.23926967245685146,0.05360758331442326,1.9046718259619873,17.81999969482422,0.09095874268306428,173,-0.005790496948555168,186,-0.22507832490267446,-0.005790496948555157,26.305590225316962,0.9669881739000448,0.9963902079563444,0.02041282,False,0.0016304526,False
2025-01-08,421.145842919639,424.6366709818625,419.2363524426034,422.2398376464844,15054600,0.0,0.0,0.0051850455353357194,0.012822917832503848,434.1468115234375,421.6270989990234,44.17926952190175,-0.028533515456976553,38.52160532192631,61.142124279301584,0.012099657232782087,-0.2518349069146196,0.026958049322615647,1.905783761585051,17.700000762939453,0.09661541344104864,174,0.007259777844478905,187,-0.22106032073097612,0.007259777844478954,25.483790617805795,0.9725738539109129,1.001453271502035,0.021766977,False,0.0045369584,False
2025-01-10,422.30944402253056,422.38899347611215,412.7519459369572,416.6604919433594,20201100,0.0,0.0,-0.013213688538304735,0.022819872194572068,433.6594885253906,421.64018676757814,39.84480599492599,-0.040426116155469295,27.60723787427021,58.223554839837206,0.012317972078120817,-0.16991469587197222,0.029648822551262815,1.9180948373096527,19.540000915527344,0.08212507892153435,175,0.0008839480589246902,189,-0.23135298704296398,0.0008839480589246662,31.381261823749682,0.9608010500592657,0.9881897053921861,0.04072937,False,0.001181337,False
2025-01-13,412.97077003054903,416.21296436365594,410.03690951971083,414.9101257324219,17604800,0.0,0.0,-0.004200941161408345,0.014955186400936423,432.8547106933594,421.6053988647461,38.56643573503607,-0.041493391545924865,24.18315537236804,54.58186921065593,0.01176480342773107,-0.3863346309648381,0.03253457297608499,1.9219601473970793,19.190000534057617,0.07757913513570065,176,-0.014550622646010158,192,-0.23458202791828875,-0.014550622646010147,30.518491289177618,0.9585436301889996,0.9841195744875361,0.33596468,False,0.002097036,False
2025-01-14,415.5267269300622,417.4461724776856,408.4754763868852,413.3984375,16935900,0.0,0.0,-0.0036434112803426233,0.021588734272465392,431.7826025390625,421.5230377197266,37.44894851564752,-0.053854729811373576,21.22597693015233,51.28518984822146,0.011708943859504812,-0.4107357480536913,0.03553740167217704,1.9244349566033385,18.709999084472656,0.07365307115928542,177,-0.028467910424693144,193,-0.23737076039194824,-0.0284679104246931,29.87888159730683,0.9574226359956239,0.9807256081098735,0.43376315,False,0.003903073,False
2025-01-15,416.83950040874134,425.8101960648602,415.984184442192,423.9802551269531,19637800,0.0,0.0,0.025597139870547014,0.02357264993608592,431.0959753417969,421.5530450439453,48.66265510052752,-0.026933921016477985,41.92622602566229,49.24628590610615,0.013422467828711458,0.24575088729157163,0.03632467689907515,2.0473073441634435,16.1200008392334,0.1011355189941921,178,0.009328287049700372,194,-0.21784963307633196,0.009328287049700457,42.707971459206625,0.983493883910185,1.0057577809282692,0.0030867516,False,0.0011600417,False
2025-01-16,426.35721474684357,427.1428756329152,422.07077084126166,422.25970458984375,15300000,0.0,0.0,-0.004058091187746915,0.011896373782874033,430.2430615234375,421.6511071777344,47.181573989650445,-0.01382023790865493,38.56046921949131,46.61886256033427,0.013125849760537283,0.12535122484716976,0.03491714296866519,2.0473073441634435,16.600000381469727,0.09666701064804666,179,4.705132388765358e-05,195,-0.2210236705878379,4.70513238877146e-05,37.48936816999268,0.9814445422888967,1.0014433672810275,0.0020505749,False,0.0014153321,False
2025-01-17,431.717739483304,432.1056227420966,425.8301086663914,426.6853942871094,26197500,0.0,0.0,0.010480966213824328,0.01453615059509938,429.6741882324219,421.78111846923827,51.28846404336447,0.00988634466790415,44.51397226663132,44.00993009632397,0.013311658931762983,0.1915675034898504,0.01969060857555609,2.0473073441634435,15.970000267028809,0.10816114053446464,180,0.024060122180033283,196,-0.21285924599790007,0.024060122180033394,42.698605394842026,0.9930440458673868,1.0116275376092465,0.00021756144,False,0.004395864,False
2025-01-21,427.8490471438773,428.54520356031776,423.2741792396476,426.1583251953125,26085700,0.0,0.0,-0.00123526396463014,0.012319822507160152,428.8590673828125,421.9386135864258,50.78204609582304,0.016607391560699358,40.46506787872246,42.8590497481126,0.010498735075328862,-0.8958264270642505,0.016822868778938942,2.0473073441634435,15.0600004196167,0.10679226901055897,181,0.02710996614757158,200,-0.21383157260641067,0.02710996614757155,48.15891111510626,0.9937024948452606,1.0100007713752948,0.0002749122,False,0.004030456,False
2025-01-22,435.168798403502,444.8257262250376,433.6173259954359,443.7615966796875,27803800,0.0,0.0,0.04130688160628382,0.02575644271997855,428.72540283203125,422.26866729736327,63.680546499309415,0.06598505850676116,78.53462158972235,43.64666936733525,0.014129385691051264,0.5032267883232259,0.05101934831694,1.9773899274203794,15.100000381469727,0.15251040622932843,182,0.07344768732873476,201,-0.1813574064534653,0.07344768732873486,65.9169271008318,1.0350718519321032,1.0508987074979657,0.0005895262,False,0.39359543,False
2025-01-23,439.58451646364995,444.3085582129765,439.08724891108926,444.2687683105469,18389300,0.0,0.0,0.0011428921174210238,0.011877828054298612,428.703125,422.63595092773437,63.97349016149394,0.055178830202363305,79.63366496562652,44.53106611178022,0.014120620441678652,0.4922488127601861,0.04981122202128828,1.968183634766968,15.020000457763672,0.1538276012878536,183,0.04785249534207372,202,-0.18042178628631586,0.04785249534207381,69.60037064746884,1.0363086770373948,1.0511854643111311,0.0007267711,False,0.57489115,False
2025-01-24,442.727264983927,444.20911262497947,438.98780315861995,441.6332702636719,15549500,0.0,0.0,-0.005932215439985122,0.011793512347944216,428.40357177734376,422.9518676757813,61.210598494570185,0.037887072045939614,73.92252795719733,45.261231354288356,0.01418061992652422,0.5146966659562449,0.04690872209600936,1.9579963837792878,14.850000381469727,0.1469828473764128,184,0.045880687792945754,203,-0.1852837008199836,0.04588068779294585,69.89384722126391,1.030881391654699,1.04416909822517,0.00036542173,False,0.5460688,False
2025-01-27,421.6928472557325,432.82169771122886,421.185624630697,432.1851806640625,35647800,0.0,0.0,-0.021393518640406062,0.027593716982055507,427.61192138671873,423.1334030151367,52.46310220611912,0.028860950039539878,53.448472119718915,44.57080744455886,0.01488673269425248,0.7874246768676131,0.04536453697480883,1.978495489741002,17.899999618530273,0.12244484845083943,185,0.012889558561389172,206,-0.202713349153134,0.01288955856138907,58.15034957702274,1.0106948825526496,1.021392254982531,0.0064841765,False,0.015702875,False
2025-01-28,432.22498499378844,445.9296782334323,429.02258057650255,444.7561340332031,23491700,0.0,0.0,0.029086960709354015,0.039116428350787553,428.0021765136719,423.5170739746094,60.54275649464364,0.05332584559576842,80.68978884270635,45.36112753559371,0.016264905443733706,1.3141161225623166,0.04480520736986267,1.9989945957027162,16.40999984741211,0.15509335765614576,186,0.043640608990489785,207,-0.1795227036658588,0.043640608990489715,62.579655699063046,1.0391445614973316,1.0501492415861067,0.0016331949,False,0.06266411,False
2025-01-29,444.2489087647689,444.4378728714111,437.9932741704639,439.9127197265625,23581400,0.0,0.0,-0.010890044984245284,0.014506729389310993,428.213017578125,423.85767059326173,56.55437890495958,0.0558061736901228,70.19408662558281,46.36401393144806,0.01594203520092325,1.1848849236551264,0.0423765828389878,2.002519732506955,16.559999465942383,0.14251433903026736,187,-0.008673298865704159,208,-0.18845773833148957,-0.008673298865704115,63.07995912380813,1.0273221543207824,1.0378783970355638,0.00026174972,False,0.022018649,False
2025-01-30,416.4814791520961,420.5491243253889,410.9021514578089,412.7221374511719,54586300,0.0,0.0,-0.06180903860268361,0.02316302969154845,427.35333984375,423.93142364501955,40.445750946621,-0.005273402950548975,11.271963386730906,44.97527034691741,0.02114978011354487,3.0509975038570976,0.04453375952717741,1.9570283398381156,15.84000015258789,0.07189662614502604,188,-0.07100798685295764,209,-0.23861838531066767,-0.07100798685295762,45.28338753544915,0.9657632197330489,0.9735587277360364,0.016661476,False,0.00042633648,False
2025-01-31,416.69033910532374,418.39098567699745,412.64257384774635,412.791748046875,34161900,0.0,0.0,0.0001686621321865811,0.013795404620115546,426.55015258789064,424.07227416992185,40.492482011369525,-0.0014675659075876406,11.422809884139742,43.91799459906627,0.02108834503423869,2.9059607644192336,0.04546603034034866,1.926509605931134,16.43000030517578,0.07207741451547528,189,-0.06530649785415259,210,-0.23848996906412648,-0.06530649785415255,47.97205401457192,0.9677449311469166,0.9733995198221168,0.021673964,False,0.0015721066,False
2025-02-03,409.350684594608,413.1398611878705,406.4267487485119,408.6744079589844,25679100,0.0,0.0,-0.009974375959238113,0.016399416666437978,425.41996337890623,424.13205078125,38.56490700771629,-0.03610037727673355,4.75791743559806,42.81152096398664,0.021147715702108306,2.814235183611784,0.04707027469375724,1.9254672600342035,18.6200008392334,0.06138411132568997,190,-0.05439976601917095,213,-0.24608555640941193,-0.05439976601917096,46.8104641601018,0.9606375890615947,0.9635546457906384,0.31161582,False,0.0016575152,False
2025-02-04,410.43471361041793,411.65800277159144,407.5008227766752,410.116455078125,20532100,0.0,0.0,0.003528596582160759,0.010128724147982809,424.3959899902344,424.12207977294923,39.64851510536953,-0.028757774847386706,7.810489239697696,41.393667249643514,0.02098325341439606,2.6583961631566204,0.0478939028332785,1.9254672600342035,17.209999084472656,0.06512930767327349,191,-0.07788465701631472,214,-0.24342529648051658,-0.07788465701631475,48.320086976081576,0.9663532755989566,0.9669773742920387,0.13085033,False,0.0015676066,False
2025-02-05,410.09656765354515,411.5684602240434,408.15721200628155,411.03143310546875,16316700,0.0,0.0,0.0022310200334914043,0.008318158421271446,423.71015869140626,424.0335171508789,40.36722992925917,-0.03668736120624588,9.747344208282025,39.63491507190872,0.020819528451675826,2.523222232120314,0.05048426637798163,1.926509605931134,15.770000457763672,0.06750563249695132,192,-0.06565231084712793,215,-0.24173736316013186,-0.06565231084712797,42.644074425552084,0.9700768902376693,0.969337131336286,0.033995815,False,0.0010534634,False
2025-02-06,411.73754619066034,415.914605901032,411.73754619066034,413.547607421875,16309800,0.0,0.0,0.006121610450557924,0.010144957021814664,423.35172973632814,423.93081146240235,42.39872368862831,-0.029591625994066607,15.073663071592607,38.67555301079098,0.02070940883156584,2.419025105798169,0.052130738110291876,1.9254672600342035,15.5,0.07404048613287414,193,0.0020000622593227975,216,-0.2370955746781853,0.00200006225932281,45.09519659898261,0.9768416623204556,0.9755073144961811,0.114381656,False,0.00093287945,False
2025-02-07,414.2040051086223,416.36212936115334,405.86979579790295,407.5107727050781,22886800,0.0,0.0,-0.014597677772654749,0.025331318465882137,422.8842980957031,423.73210510253904,38.96868148158283,-0.08168986285844752,3.433196230962818,36.9211325562428,0.020891449545158352,2.404956243000558,0.05568321660712978,1.9386180267519981,16.540000915527344,0.058361989201520935,194,-0.01279331616192383,217,-0.24823220765036552,-0.012793316161923807,39.39726937254428,0.9636460245512691,0.9617179529185416,0.019237336,False,0.0002372606,False
2025-02-10,411.44910220554453,413.18953860720654,408.67437116632954,409.9672546386719,20817900,0.0,0.0,0.006028017166975763,0.0109738177010808,422.63128784179685,423.5505194091797,41.058259584329285,-0.07720892423367022,8.572564420098487,35.969398883534225,0.020769434456130914,2.3016920619468797,0.05841875902419903,1.9386180267519981,15.8100004196167,0.06474181344130227,195,0.003163512699863637,220,-0.24370053849250248,0.003163512699863702,41.23408691744281,0.970035268170052,0.9679300009135736,0.02250697,False,0.00093020755,False
2025-02-11,407.4013772616106,410.2357780460881,407.06320861531077,409.1915283203125,18140600,0.0,0.0,-0.0018921665317954695,0.007787331137911435,422.157490234375,423.3233602905273,40.58569789603813,-0.07345855515819816,6.949616125820161,35.10772192120682,0.020754789933002074,2.23816427919469,0.062202323128947724,1.9137625940715297,16.020000457763672,0.0627271446169054,196,-0.002255278339505559,221,-0.24513158302158192,-0.002255278339505562,27.11346371423953,0.9692864340583794,0.9666169333048,0.03197626,False,0.00093020755,False
2025-02-12,404.9846103219084,408.5052729067791,402.16013441426566,406.80462646484375,19121700,0.0,0.0,-0.005833214253644803,0.015667603979988086,421.4092004394531,423.1154086303711,39.094668428209765,-0.058726109396488195,9.017203082522524,34.49728322882533,0.020778082621630597,2.189309413269968,0.06625060280712554,1.900611827353735,15.890000343322754,0.05652802948919082,197,-0.01028341460089847,222,-0.24953489223112674,-0.010283414600898433,25.799806418164366,0.9653434857155956,0.9614507488197475,0.011318923,False,0.0012330537,False
2025-02-13,404.775785007703,408.7539254008991,404.13926797640636,408.29644775390625,23891700,0.0,0.0,0.0036671689356793102,0.01140052739173844,420.93858642578124,422.84416229248046,40.56436287312432,-0.08197680366691691,11.913548986405113,32.99664937686248,0.019882400588490484,1.890269557019371,0.06975410270512776,1.900611827353735,15.100000381469727,0.06040249625860805,198,-0.012697835929230393,223,-0.2467828099006055,-0.01269783592923035,28.14292900250068,0.9699667859408655,0.9655955649010199,0.01648012,False,0.00093020755,False
2025-02-14,405.5614808415711,406.6753553081934,403.66191514014076,406.1979675292969,22758500,0.0,0.0,-0.005139599514405235,0.0074302918556257026,420.2969116210937,422.585876159668,39.13383312531862,-0.07663963937715139,7.839384977963121,31.460595164786064,0.01989064166918635,1.859789535521759,0.0731124494359544,1.8864801023016715,14.770000457763672,0.05495245210376317,199,-0.003221522628878691,224,-0.25065404460508206,-0.003221522628878648,31.144459890163674,0.9664547996857342,0.9612199329061837,0.033314917,False,0.00093020755,False
2025-02-18,405.7703150781147,408.3561123718122,404.27851244915104,407.4013671875,21423100,0.0,0.0,0.002962593992094087,0.010049034567440348,419.9265466308594,422.35709289550783,40.43119405613482,-0.012891894523834118,10.175765143821112,29.743684808645554,0.019717678377858327,1.7820429025900362,0.06668367333800977,1.8864801023016715,15.350000381469727,0.05807784790031071,200,-0.006258761942910152,228,-0.24843403677962905,-0.006258761942910196,17.542314229725903,0.9701729277564113,0.9645898554574341,0.074229464,False,0.00093020755,False
2025-02-19,405.65096511764483,413.21936235564965,405.4222111275627,412.5032958984375,24114200,0.0,0.0,0.012523101594279717,0.019221330401187734,419.8302734375,422.22240570068357,45.71419103674042,-0.0006987837082555839,20.081073797186036,28.724485104568732,0.019988411813844042,1.828797973843897,0.010761210395709698,1.8864801023016715,15.270000457763672,0.07132826428422309,201,0.008093441210084314,229,-0.23902209986741768,0.008093441210084373,26.290372141203108,0.9825477627445243,0.9769810657344982,0.022749947,False,0.009017611,False
2025-02-20,413.84867949906476,417.8547165109783,411.10822380495836,414.6857604980469,23508700,0.83,0.0,0.00529078099813951,0.0163018345598833,419.8817663574219,422.08036224365236,47.84504906129084,0.014709393155016976,24.31829205502425,26.01366862783383,0.017388328819755633,1.088380242894285,0.013081528869564494,1.870940217883333,15.65999984741211,0.07699642750766786,202,0.0193732654952591,230,-0.23499593245339212,0.019373265495259195,52.99385817978782,0.987625073828636,0.9824805833033833,0.004866184,False,0.011550912,False
2025-02-21,415.8915301727366,416.59905745325864,406.4743466307379,406.793212890625,27524800,0.0,0.0,-0.01903259855834627,0.024344594895490027,419.19428466796876,421.867333984375,41.50081101897713,-0.0081031671525273,8.995043820431615,22.481737570574083,0.017703330323097132,1.1681966963078607,0.01398251138310329,1.8840909846011278,18.209999084472656,0.056498386854141276,203,-0.003681724079527871,231,-0.24955594776650875,-0.003681724079527826,42.61575635902992,0.9704168872741996,0.9642681007050706,0.065776795,False,0.00026658943,False
2025-02-24,407.09219625426255,407.9491968592537,397.93408950529806,402.59783935546875,26443700,0.0,0.0,-0.010313283020000341,0.024601570470047417,418.4078100585937,421.64500701904296,38.57286873031668,-0.020518123605004143,8.36801342822089,19.20401184412526,0.017752351989559437,1.1664162069714332,0.015530405116931061,1.8941106125463953,18.979999542236328,0.04560241998034075,204,-0.008862989137355708,234,-0.25729548966786864,-0.008862989137355726,42.534040145511916,0.962213968470352,0.954826530976296,0.63111407,False,0.00026658943,False
2025-02-25,399.7078876937612,400.5250489764073,395.32316508227535,396.51898193359375,29387400,0.0,0.0,-0.015099081086989541,0.013014213765321993,417.20115356445314,421.3392614746094,34.7475619314457,-0.04117694113729868,2.0495975485934084,16.634068115568986,0.0174902697666888,1.079119103015212,0.019225141598600937,1.9042978635340755,19.43000030517578,0.029814784256305123,205,-0.026711705287178884,235,-0.26850964529304633,-0.026711705287178922,35.00233601133134,0.9504263795673704,0.9410919375181196,0.8639293,False,0.00093020755,False
2025-02-26,396.6286198264506,402.1992147309307,392.8816600835235,398.3426513671875,19619000,0.0,0.0,0.004599198315048625,0.023491886822197,416.0885266113281,421.14713623046873,36.7733470217228,-0.022497862515467135,8.984037863580468,13.048780566612692,0.0158184082603274,0.608253339420896,0.02179456359615665,1.8870095420989836,19.100000381469727,0.03455110667686881,206,-0.03432856094012033,236,-0.26514537608620387,-0.03432856094012038,36.27962782814837,0.9573507219997989,0.9458515020014248,0.5169495,False,0.0002975253,False
2025-02-27,399.8773203400045,404.33180773998396,390.8089276067015,391.16766357421875,21127400,0.0,0.0,-0.018012100306966428,0.03381757215384041,413.9847692871094,420.9185952758789,32.49850785924936,-0.04585632352764931,0.5786717891107146,9.568009824789089,0.016027922034999868,0.6581553847483769,0.026536874457333864,1.8935040332400124,21.1299991607666,0.01591666837072189,207,-0.05671305640102608,237,-0.27838165128317727,-0.056713056401026085,28.015545538811693,0.9448841904203815,0.9293190368979524,0.48474,False,0.00018939155,False
2025-02-28,391.29719366600983,396.24994544118493,385.2283339547379,395.6121520996094,32845700,0.0,0.0,0.011362106174063413,0.028166855435857046,412.0385046386719,420.7403555297852,37.35640794339072,-0.03318586842803176,15.366681724784817,9.772745741691782,0.009625741868628484,-1.099387899723164,0.028877924283640326,1.9118347005720349,19.6299991607666,0.02745962142075089,208,-0.027485858752569432,238,-0.27018254698790434,-0.02748585875256948,37.934178211742804,0.9601339380806965,0.9402762223782052,0.8780751,False,0.00018939155,False
2025-03-03,397.4358274187669,397.4358274187669,384.8197626823639,387.14166259765625,23007700,0.0,0.0,-0.02141109532909491,0.03174365234845782,409.85884033203126,420.48217529296875,32.548678996044686,-0.04833515301450679,3.415454807478329,9.372377987858712,0.010528660210374663,-0.8443441653388789,0.03376118185634572,1.9412414988559528,22.780000686645508,0.005460585519715443,209,-0.03839110707239952,241,-0.28580873804718354,-0.038391107072399566,29.369917634020553,0.9445731664200007,0.9207088560363286,0.7079353,False,0.00018939155,False
2025-03-04,382.06932141422595,391.21745294280987,379.67765721488945,387.26123046875,29342900,0.0,0.0,0.00030884785246687585,0.030203408337539317,408.06188232421874,420.28990478515624,32.68038548044878,-0.051519471699726545,10.757042168643823,9.672334224511001,0.010428443039807172,-0.864579747808408,0.03794311025762925,1.9412414988559528,23.510000228881836,0.005771119862293316,210,-0.02334756187383275,242,-0.2855881616096788,-0.0233475618738328,29.94118113374816,0.9490257415444113,0.9214145428182725,0.73409474,False,0.00018939155,False
2025-03-05,387.9887187604894,400.27594221038044,387.4605594414927,399.628173828125,23433100,0.0,0.0,0.031934369842304466,0.03303029740098922,406.25676391601564,420.1699887084961,44.70645456090586,-0.016173871428093817,30.113068713257412,10.787463198188986,0.012943246876952568,-0.17883693935973546,0.03883371009807986,1.9325206964598771,21.93000030517578,0.0378897867806846,211,0.0032271775480866615,243,-0.2627738697428016,0.003227177548086768,44.4493383335977,0.9836837422126935,0.9511107041616376,0.13787156,False,0.00018939155,False
2025-03-06,392.91158534383527,400.7542663515353,391.3171323240562,395.5125427246094,23304600,0.0,0.0,-0.010298651028757821,0.024018467206103615,404.4807568359375,419.98162170410154,42.01640828746022,-0.029182092698817535,23.900984854919372,11.495145230520853,0.01307027700048955,-0.151174294415733,0.04054374096347302,1.9374979421703675,24.8700008392334,0.027200922060318482,212,0.011107459933395653,244,-0.270366304387602,0.01110745993339557,40.497898392434664,0.9778278349222785,0.941737738712929,0.07466193,False,0.0011261967,False
2025-03-07,390.9583919892802,393.42976525122566,384.20192438386283,391.9449462890625,22034100,0.0,0.0,-0.009020185329573605,0.023603127740549564,403.6496691894531,419.7736575317383,39.781817003703146,-0.04983802508680239,18.516097902492117,11.66726697206583,0.013023191541753732,-0.17182709867350734,0.042763025504958876,1.9374979421703675,23.3700008392334,0.01793537937262552,213,-0.009269699606253566,245,-0.2769477355447275,-0.009269699606253567,39.632348534122414,0.9710027685049408,0.9337054368625508,0.09203464,False,0.00026658943,False
2025-03-10,384.50088617849997,385.0589401894391,375.9108079261914,378.8406066894531,32840100,0.0,0.0,-0.03343413334878109,0.02379222673364865,402.29162353515625,419.4298861694336,32.8672282169569,-0.08643931676251174,4.184298818883878,11.704822101461883,0.014530504613936072,0.23489675780282993,0.04837698542405835,1.9756255428503615,27.860000610351562,0.0,0,-0.021441907989195527,248,-0.3011223613726633,-0.02144190798919554,32.29095037608212,0.9417064252056102,0.9032274980434181,0.921401,True,0.00026658943,False
2025-03-11,377.6845980126396,384.6603029891263,375.60185546191633,379.12957763671875,30380200,0.0,0.0,0.0007627771209397505,0.023984159202877605,401.1098303222656,419.0610144042969,33.14319137726038,-0.06800417110534292,5.016111740389625,11.52699946747644,0.014395085598284108,0.18897899856076966,0.053511501662130694,1.9756255428503615,26.920000076293945,0.000762777120939686,1,-0.020997848977003217,249,-0.300589273499582,-0.020997848977003186,27.993201495252478,0.9452014111250099,0.9047121173408569,0.8256392,False,0.00026658943,False
2025-03-12,381.62092254273574,383.883033194115,377.634805186652,381.9397888183594,24253600,0.0,0.0,0.007412271021316474,0.016372865423182625,399.982763671875,418.7242150878906,35.90266327175681,-0.05131187631354774,9.01198573576491,11.630117947973677,0.01460887941711869,0.23989146637097394,0.04100202842170019,1.9744340522785966,24.229999542236328,0.008180702053005478,2,-0.04426210704897191,250,-0.295405051639545,-0.04426210704897193,28.5844356255743,0.9548906190659827,0.9121511846125017,0.34513974,False,0.0011138084,False
