Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-01-08,613.8156322038112,617.3953982309396,601.1533700535106,617.3658447265625,2453900,0.0,0.0,0.012092877122572343,0.02646076008053833,579.9626879882812,569.2220526123047,68.98650632409718,0.07971588362377008,88.4424103866814,53.61068961249765,0.017562625417740046,-0.3251144333301474,0.0658022144575814,2.06480077582933,13.079999923706055,1.7192529161288832,476,0.07395537789824197,0,-0.36039010497208046,0.07395537789824203,82.08714101377606,1.0644923501338022,1.0845782272371804,0.00014438028,False,0.33705166,False
2024-01-09,621.389351557786,625.639699354855,615.0877738155733,616.8234252929688,2918900,0.0,0.0,-0.0008786029195282374,0.016981181786956335,581.5973510742188,570.0134210205078,68.56370417593978,0.09692931408073116,87.82996974477521,54.36087014626215,0.01729577090898537,-0.3652825220517979,0.06276775691036188,2.0255612395262723,12.760000228881836,1.7168637725778366,477,0.05619743068793686,1,-0.3609520680932111,0.05619743068793692,79.7036192326622,1.0605678037454727,1.0821208809235683,6.441137e-05,False,0.98769623,True
2024-01-10,619.7917165703091,628.2332441413369,617.099518910488,621.4682006835938,2679100,0.0,0.0,0.0075301540119343535,0.01796365606894308,583.3531103515625,570.9356939697266,70.24537751152178,0.10173075039940185,92.41570590442194,55.95920696860244,0.016215574328668384,-0.5141373974639539,0.06454265430443352,2.009384853714244,12.6899995803833,1.7373221752147932,478,0.02022017105444699,0,-0.3561399387449448,0.020220171054446956,80.86240104340442,1.0653379396726983,1.0885082282428582,9.462634e-05,False,0.9808544,True
2024-01-11,625.6100204376552,630.9056945142333,619.4465207963467,626.9215698242188,2690300,0.0,0.0,0.008774976957190317,0.018316800152705676,585.2295727539063,571.8261737060546,72.13043794351655,0.11453545881197909,95.66332599514843,57.68811520381824,0.016237119989545853,-0.5139379812704118,0.06579084183038908,2.009384853714244,12.4399995803833,1.7613421142267087,479,0.03453206571261062,0,-0.35049008154377664,0.03453206571261069,92.23709854285482,1.0712404140380725,1.0963499025605739,9.462634e-05,False,0.9973732,True
2024-01-12,629.3673869177697,635.087103451137,624.2492135987993,634.0220336914062,2067800,0.0,0.0,0.011325920512159637,0.017220291482554478,587.3466625976563,572.7520245361328,74.40420497672731,0.12660568269136394,98.84806331511648,59.10531182591431,0.015807380124617857,-0.57135821691251,0.06845549290996658,1.9990269595551837,12.699999809265137,1.7926168555193194,480,0.03939858305904554,0,-0.3431337838354821,0.03939858305904553,92.74333972441268,1.079468181341695,1.1069747578891502,8.073772e-05,False,0.9946061,True
2024-01-16,634.9982369935624,638.7653752851709,624.8999685758438,625.7875366210938,2413600,0.0,0.0,-0.012987714358079328,0.02183534677981737,589.17302734375,573.5599951171876,67.52389006454426,0.09124515730767593,84.71189776747437,61.14896061658042,0.012743746919291183,-0.979569021835424,0.06155600217151684,2.0163152809902756,13.84000015258789,1.756347145488277,481,0.013641331094792427,4,-0.3516649746224992,0.013641331094792486,85.77461980209907,1.0621455965871656,1.0910585500183556,0.00013696215,False,0.9959403,True
2024-01-17,630.6000987708813,631.6552973187852,616.5374458738391,620.2059326171875,2124100,0.0,0.0,-0.008919327530944154,0.023973753690195464,590.3903442382813,574.3151031494141,63.254103501103266,0.08274100992707994,78.1366786695984,63.31461798091273,0.013013550624049823,-0.9379389408506504,0.0540462918693861,2.005957386831215,14.789999961853027,1.731762382508684,482,0.005483753024801517,5,-0.3574476870636241,0.00548375302480153,80.62675225241938,1.0505014837554196,1.0799053154202605,0.00033137435,False,0.37787488,False
2024-01-18,612.6815410319551,615.2455330701999,604.2202710010557,614.7228393554688,3385000,0.0,0.0,-0.008840762355466047,0.01799509423863838,591.9409838867188,575.0681420898437,59.28797634524028,0.0693576667414849,71.67750680705547,64.88166291817228,0.013187981272342079,-0.9098211287403162,0.048327015734734954,1.9875470737450975,14.130000114440918,1.707611520473323,483,-0.010853912268890561,6,-0.3631283393632497,-0.010853912268890542,73.29610655808321,1.0384867006828333,1.0689565189988037,0.0007543194,False,0.020719772,False
2024-01-19,613.7760996908144,620.8764632990803,611.4191629877882,619.8804321289062,3125000,0.0,0.0,0.00839011086499597,0.015408388036054441,593.669521484375,575.8171405029296,61.719411195744605,0.06143199642152437,77.75323387032259,66.74945262160792,0.013198508616394967,-0.902621477357574,0.04129488556196633,1.9667315258607165,13.300000190734863,1.7303286813094345,484,-0.011231289581066338,7,-0.35778491552373326,-0.01123128958106634,75.28870041527738,1.0441506759164512,1.0765230635327925,0.0019688304,False,0.025369002,False
2024-01-22,621.2807949972224,623.8842718219614,616.349995036927,622.1486206054688,2030200,0.0,0.0,0.0036590741681790107,0.01212700737847225,594.986240234375,576.5861639404297,62.772395300031334,0.021337168075888466,80.42519629872822,69.33472727516687,0.012272605820715836,-1.0188520646639254,0.03328989543908505,1.959730975919027,13.1899995803833,1.740319156457852,485,-0.01872713006014642,10,-0.3554350028977113,-0.01872713006014637,75.34876174288296,1.045652115182351,1.0790210718093927,0.00096786895,False,0.06456004,False
2024-01-23,619.0027612281172,621.2807883778856,606.3108870807747,620.9652099609375,2525000,0.0,0.0,-0.00190213496476066,0.02418390067826236,597.1956323242188,577.343549194336,61.81698040400999,0.024703012813352743,79.03111956646525,71.74142584106667,0.012367244557120925,-0.9986249888895383,0.0263431664169656,1.92546868532646,12.550000190734863,1.7351066995757503,486,-0.007706012628813518,11,-0.35666105251576036,-0.007706012628813541,71.6596682237308,1.039801995108722,1.0755558121805884,0.0007945252,False,0.029108876,False
2024-01-24,624.7521858991455,634.268595055843,623.2532032380127,624.9296875,2276900,0.0,0.0,0.006384379471616297,0.01763161789018295,599.6278979492188,578.1987548828125,63.80450712282358,0.024492836498461838,83.70133773488084,74.47955710041109,0.012236112008812057,-1.008654310088034,0.024469149302903965,1.9819572275458934,13.140000343322754,1.752568658641202,487,0.0076164296959864205,12,-0.35255373254615074,0.007616429695986415,62.300106673213605,1.0421958178352202,1.080821572551914,0.0001128869,False,0.23843932,False
2024-01-25,618.6872978493955,623.8547674830957,616.0345245981483,618.933837890625,2407900,0.0,0.0,-0.00959443874935928,0.012640057282784207,601.5158056640626,578.9328735351562,58.81793683700232,0.002539811972845663,76.63813066537821,76.77080676725487,0.012647650227195748,-0.94933503379598,0.022352088960237455,1.986435138122034,13.449999809265137,1.7261593072424628,488,0.006850239271362429,13,-0.358765616102738,0.006850239271362524,59.65846701992428,1.0289568986592683,1.0690943046837358,0.00028676793,False,0.073668376,False
2024-01-26,628.529042946684,630.7479029149924,621.7738711193384,630.4027709960938,2410300,0.0,0.0,0.018530143940030497,0.014277831543920002,603.860498046875,579.7530377197265,64.528592566632,0.02201496432577168,90.14871793286699,79.04374022416076,0.012620655536721094,-0.9485322700486218,0.019982860924336408,1.986435138122034,13.260000228881836,1.7766754316091193,489,0.01697478791361387,14,-0.346883450669825,0.016974787913613953,63.70854694829138,1.0439543123537092,1.0873643258094545,0.0001128869,False,0.16086233,False
2024-01-29,632.6216819585756,636.714270306188,630.9156443063603,636.0732421875,2718500,0.0,0.0,0.008994997249847758,0.009166024758866034,606.8106958007812,580.6192749023437,66.9675251928906,0.023500866959630766,96.82862400388107,81.69291890919055,0.01257229876264594,-0.9507762085010844,0.021505658784502713,1.9875470737450975,13.600000381469727,1.801651619480163,490,0.022381503584272114,0,-0.34100866910477007,0.022381503584272044,62.85746886121743,1.0482235177942971,1.0955083127312355,0.00028978486,False,0.24899459,False
2024-01-30,636.7635333062335,637.8482852458503,632.1285692006853,636.053466796875,2006100,0.0,0.0,-3.1089801163397546e-05,0.008982480537895791,609.6894921875,581.4679913330078,66.95023642261836,0.01456625104670864,96.80532827634211,84.20843086436471,0.012624404301654329,-0.9400687943838109,0.0199266999764796,1.9570283398381159,13.3100004196167,1.801564516688384,491,0.02429807112203056,1,-0.341029157014216,0.02429807112203064,63.31231688777455,1.0432416417655221,1.0938752885412155,0.00028978486,False,0.07530401,False
2024-01-31,641.378746116961,654.3664564738006,628.1839204914048,636.6747436523438,4719000,0.0,0.0,0.0009767682874168848,0.0408222694327029,612.6566479492187,582.1921984863282,67.23641430575512,0.004183939705522344,82.39447819875897,85.40941351859837,0.012393289019482995,-0.9668638828468141,0.019717974689565005,1.9570283398381159,14.350000381469727,1.8043009960634377,492,0.018794204191721568,0,-0.34038549519245515,0.01879420419172151,61.14800105240738,1.0392031911895876,1.0935817163260992,0.0009387554,False,0.04403888,False
2024-02-01,638.3710601318818,651.378514783091,634.2686002437852,651.2897338867188,2494300,0.0,0.0,0.02295519082559294,0.026802459584823673,616.1973608398438,582.9323278808594,73.13059891147354,0.04075216550863692,96.93826668283106,85.70538365860754,0.009590910812470401,-1.3239429788830803,0.03863136238193351,1.9765606445752588,13.880000114440918,1.8686742605604743,493,0.05227682510680815,0,-0.325243918363269,0.0522768251068082,65.74890615064432,1.0569498918318085,1.1172647368080613,0.0003768243,False,0.07455821,False
2024-02-02,653.2127678002779,663.3110381495275,650.6092905473009,658.4098510742188,3019200,0.0,0.0,0.01093233443894337,0.01944503878116194,619.5952783203124,583.6540838623047,75.44795744719801,0.061598763326586925,95.52133672629945,86.7012486735963,0.009509170868238829,-1.3229031946971446,0.047371526537518624,1.9765606445752588,13.850000381469727,1.9000355669733098,494,0.04442727945797457,0,-0.3178672592141053,0.04442727945797453,65.75760491661566,1.0626450428401106,1.128082316698996,0.00062876457,False,0.98928434,True
2024-02-05,681.456306823119,702.0275901090981,673.0838179999934,696.4262084960938,7602400,0.0,0.0,0.05773965465408826,0.04247340852128544,624.5398876953125,584.7191882324219,83.58722475775281,0.1329109053867109,96.21913258118711,87.50652305641067,0.015300695042941815,-0.5721492551223052,0.09350847255068342,1.8960625513953353,13.670000076293945,2.067482619094921,495,0.09488367424643696,0,-0.2784811503328811,0.09488367424643696,82.95755235475364,1.115102849661144,1.19104387629446,0.00088083197,False,0.24205668,False
2024-02-06,731.730769723558,731.730769723558,681.5351982364289,695.2724609375,8187300,0.0,0.0,-0.001656668782016757,0.06859841565237522,629.356689453125,585.7768896484375,82.69127766966835,0.12162350172866196,79.50097658400072,87.05945136627665,0.015357099418290533,-0.5675032548093835,0.08881692531622946,1.9034766016848934,13.0600004196167,2.062400816400488,496,0.09310379902313576,1,-0.2796764680867612,0.09310379902313581,86.53289085966313,1.104735156690957,1.1869236790047792,0.009105786,False,0.16614866,False
2024-02-07,700.548299221806,730.734640377029,697.2348162869428,715.3406982421875,5798000,0.0,0.0,0.028863846092261003,0.04781943532986809,634.6101611328126,587.1068347167969,85.58546262114298,0.14979070040535516,90.78452977459564,87.20717936776767,0.016072313371838447,-0.46166083987573125,0.1045113136397653,1.9345521912314698,12.829999923706055,2.150793482237886,497,0.12355752348297845,0,-0.2588851605249837,0.12355752348297844,92.88054948765156,1.1272128025263048,1.2184165741951323,0.00046985754,False,0.21580034,False
2024-02-08,718.2401063419292,730.7446087533448,715.7056677499866,725.4982299804688,4636900,0.0,0.0,0.014199571984708115,0.020938598207712312,639.2640478515625,588.6953582763672,86.78951066988444,0.16833957578091535,96.49569652601141,87.41117889884714,0.016140786189976674,-0.4399329146365965,0.1092042633383905,1.9220718976277442,12.789999961853027,2.1955334010978715,498,0.11394083498122107,0,-0.24836164701292288,0.11394083498122098,93.17155536572685,1.1348960299249142,1.2323831329410253,0.00011448993,False,0.98861545,True
2024-02-09,725.3207193648504,735.3795639488534,723.4568624179914,729.9161987304688,2833900,0.0,0.0,0.006089565166987221,0.016437833929937223,644.2208837890626,590.3711749267578,87.28691900491123,0.16799731766698753,96.98992579542147,87.4775088888608,0.016144203815271634,-0.42670320033667003,0.10692190176333906,1.9220718976277442,12.930000305175781,2.2149928099871414,499,0.10860461388842359,0,-0.24378449628040108,0.10860461388842357,93.28948968503968,1.133021634501165,1.2363682878335363,0.00011448993,False,0.92894804,True
2024-02-12,730.5473815291391,730.5473815291391,716.3960083352137,727.056396484375,2932300,0.0,0.0,-0.003917987093679742,0.019370917686823575,648.9035668945312,591.9821704101563,85.05443095026895,0.17469162610698447,95.41430040208418,87.30582074320918,0.01632559130813143,-0.3888602759918269,0.09920663647846203,1.9273250308680399,13.930000305175781,2.2023965096513387,500,0.04398195762107516,3,-0.24674733886401498,0.04398195762107515,92.04977274420683,1.1204382801652042,1.2281727944283054,0.00011448993,False,0.99405295,True
2024-02-13,720.074351292266,732.6971881256815,720.074351292266,732.6873168945312,2860300,0.0,0.0,0.0077448192979032715,0.017529907586296016,653.51642578125,593.7018414306641,85.8232845822225,0.16225269082624527,98.51669015585898,87.99606036262841,0.015633645662226157,-0.47263005319082474,0.09409485640997414,1.9220718976277442,15.850000381469727,2.227198491938825,501,0.05381322871120388,0,-0.24091353311785196,0.053813228711203864,92.15342644726682,1.1211459849974483,1.2340997884206473,0.00013861895,False,0.94851965,True
2024-02-14,736.7870485798569,754.7962376245802,735.976972730065,748.1378784179688,3394300,1.3,0.0,0.021087524196439222,0.025542339446369154,658.76900390625,595.7680645751954,87.69396246847681,0.17618196899003438,96.68605376678165,88.92352911748758,0.015358884269118288,-0.4992610560657156,0.09907075390221921,1.9178607053074823,14.380000114440918,2.2952521182242966,502,0.04584833528467488,0,-0.22490627888028517,0.0458483352846748,97.06177249612391,1.135660412043972,1.255753577445308,0.00023494379,False,0.9766506,True
2024-02-15,746.646112629791,753.7490333222761,740.9262599489884,748.6021728515625,2507000,0.0,0.0,0.0006206000885500274,0.01717382995288633,663.8543627929688,597.8348931884766,87.74628935615202,0.17694849871894522,96.91713874456184,90.18551071436289,0.01490217784706879,-0.5533322483982301,0.0901312767445558,1.9178607053074823,14.010000228881836,2.297297151980661,503,0.031845622658122456,0,-0.22442525564832377,0.03184562265812252,96.80569311896161,1.127660244186756,1.2521888256789224,0.00034036834,False,0.96727943,True
2024-02-16,761.6917551624643,784.8478054228069,754.2529252678727,772.588134765625,5009400,0.0,0.0,0.0320409995908717,0.04016700974846252,669.681025390625,600.12435546875,90.09054419144589,0.21347382233760595,94.69211500161002,91.03245477092727,0.0156852464474699,-0.4255791023447681,0.10308270811950701,1.9513291462599316,14.239999771118164,2.4029458486782556,504,0.05846141804959918,0,-0.19957506558186136,0.058461418049599256,97.21034572429188,1.153665858032896,1.2873800700225966,0.0011139123,False,0.2427797,False
2024-02-20,780.4319946161507,783.7710629104618,744.0777061666361,746.5078735351562,4701100,0.0,0.0,-0.033757004614600405,0.05086075022250792,674.180458984375,602.1754583740235,73.60249678655131,0.14619935597664302,83.40053701307721,91.18122180664471,0.018592191918888692,0.029772164825545053,0.09206863881702518,1.9838711843981125,15.420000076293945,2.288072589961188,505,0.026753738973809133,4,-0.22659501378665572,0.02675373897380906,82.36436167263813,1.1072819800498808,1.2396849840922692,0.003013462,False,0.35307902,False
2024-02-21,729.1408520542219,740.4225232507778,724.3594445866732,736.8759765625,3541800,0.0,0.0,-0.012902606006074069,0.022030144956011882,678.6239965820313,604.1327026367187,68.60845436222247,0.11917519970313478,79.23035961787532,91.19118380921522,0.019097355792101384,0.1288976102280391,0.08011680732220622,2.0051398722492584,15.34000015258789,2.2456478848135477,506,0.005716844786835171,5,-0.23657395360689962,0.005716844786835207,77.88749108607682,1.0858383733464505,1.2197253572707243,0.0014010238,False,0.8849301,False
2024-02-22,754.3319404022362,765.7321523286062,747.1104776618607,760.3185424804688,3167400,0.0,0.0,0.03181344848196499,0.024686313371293418,684.2285009765625,606.3766418457031,73.34828516428277,0.09174314981963143,89.37993438535581,91.47511364173896,0.01976533540023352,0.2583790193727589,0.0683813945868958,2.021831358173246,14.539999961853027,2.348903136587662,507,0.016281309119460092,6,-0.2122867384101825,0.01628130911946002,78.92314268505146,1.111205600753706,1.2538717523257388,0.0009303192,False,0.9615272,True
2024-02-23,764.6257311643753,768.2315484594275,753.0279293338564,760.2197265625,2394800,0.0,0.0,-0.00012996647121921168,0.0198837398558625,690.0483764648437,608.6916473388671,73.29804523969068,0.09341268247188392,89.3371515453224,92.11006468573618,0.019380139008495466,0.2206803493768681,0.055984424142051,1.9805685176389891,13.75,2.3484678914645447,508,0.01551899544545017,7,-0.2123891147231239,0.015518995445450212,78.0531465784153,1.1016904792344386,1.2489406251689126,0.0003125756,False,0.99543625,True
2024-02-26,761.9583147937624,770.770262484388,759.8047253061571,762.57080078125,2243800,0.0,0.0,0.0030926245881317538,0.014391256011424842,695.7559912109375,611.0187451171874,73.75858838291902,0.06602462666407967,90.35506074735257,92.12038182646045,0.019351289671082923,0.24249931962943563,0.04951885050571519,1.9805685176389891,13.739999771118164,2.3588234455982575,509,-0.012965943344980172,10,-0.20995332993343643,-0.012965943344980135,72.68432018815389,1.0960319572010064,1.2480317615051177,0.0023631228,False,0.087564014,False
2024-02-27,745.7571511975593,763.5885289168582,736.4117030475605,755.7348022460938,2716700,0.0,0.0,-0.008964411603686884,0.03644192459389265,701.0994384765625,613.4064312744141,69.97924111952923,0.04167697592651467,87.39538139801249,91.64871969616702,0.019799084094663407,0.3493046476137362,0.042080503518839206,1.9635110221081051,13.430000305175781,2.328713569727801,510,0.01236012242877297,11,-0.21703563347003532,0.012360122428773046,69.95774405557944,1.0779281237027516,1.2320294729808718,0.00037432733,False,0.26777962,False
2024-02-28,753.0180801662814,753.758996611181,742.556313434088,748.4639282226562,2716300,0.0,0.0,-0.009620933165745416,0.014877044087200749,706.1993872070312,615.6596899414062,66.09976181691,0.02541076568028941,84.24742055686389,91.0208243101931,0.020138441612059625,0.442891156610725,0.03805561985229011,1.983520864281569,13.84000015258789,2.29668823894554,511,0.015725782938688853,12,-0.2245684813115803,0.01572578293868876,61.94245082432225,1.0598478868450711,1.2157104654584245,0.00062666554,False,0.31276268,False
2024-02-29,743.9591098489896,747.29817789865,735.0187307261718,744.5518188476562,3905400,0.0,0.0,-0.005226850924252124,0.016505540438869926,710.9842724609375,617.7751965332031,64.0425368371204,0.024063363513310676,82.14426413705318,91.00831360710782,0.020305237223921642,0.510782263618387,0.03573423265120888,1.983520864281569,13.399999618530273,2.279456940976836,512,-0.02073699739240217,13,-0.22862154626173115,-0.0207369973924022,57.19366536023862,1.0472127833018459,1.2052148144274668,0.0016134921,False,0.095863976,False
2024-03-01,759.7061438275836,774.5837443850644,754.8753538904252,772.6474609375,4247500,0.0,0.0,0.03773497207128895,0.02594212335225238,717.1328173828125,619.9379772949219,71.01864542030019,0.05453915076944198,94.59385047788011,90.89109279686028,0.021128498749566158,0.7132739787734953,0.03260561349651224,1.9962678761411732,13.109999656677246,2.403207157053592,513,0.01634755576679748,0,-0.19951360185352346,0.016347555766797583,63.686198522980824,1.077411941287653,1.246330260825318,0.0005234617,False,0.33948797,False
2024-03-04,786.7939771386552,791.0814400737606,776.6384536707274,782.6843872070312,3855600,0.0,0.0,0.012990305122277723,0.018356757706201928,723.22408203125,622.1367517089843,73.03156484246033,0.04617666046012189,96.37915949359132,90.93398393522486,0.021144490786728937,0.767064634443947,0.039269427118305805,2.007264361338974,13.489999771118164,2.4474158564180373,514,0.026376024895229375,0,-0.1891150392953677,0.02637602489522939,67.03371461016279,1.0822156046142446,1.2580584333862759,0.0005234617,False,0.9153407,True
2024-03-05,775.7988347310746,778.9798675437497,759.9630109966523,768.17236328125,3168700,0.0,0.0,-0.018541348419593096,0.024512612929728707,728.508046875,624.116088256836,65.90414450427076,0.026142310481334922,90.12152066549291,90.62910333944015,0.01859579388397465,0.283756164268114,0.03570963238916217,2.007264361338974,14.460000038146973,2.3834961178769607,515,0.016457573474439706,1,-0.2041499398800003,0.016457573474439657,60.30529452991811,1.0544459550946534,1.2308164742664542,0.00033528075,False,0.27055934,False
2024-03-06,774.7911432910303,778.3080243628422,764.6257911080303,770.325927734375,2518600,0.0,0.0,0.002803491190344287,0.017659253559216926,733.8789453125,625.8613262939454,66.42776494577032,-0.0029280892748065187,91.03489811510545,91.2057994159954,0.0185374304213097,0.3136436586492629,0.03396805464529604,2.007264361338974,14.5,2.3929817194359932,516,0.029209155828836614,2,-0.20191878124761883,0.02920915582883654,56.982995122089896,1.0496634801347995,1.2308252569237352,0.0006226837,False,0.43776447,False
2024-03-07,762.4920615281076,783.3858719252275,751.9018630214688,770.7112426757812,3977400,0.0,0.0,0.000500197289917903,0.041290933364816644,739.2404052734375,627.5590356445313,66.52681499549895,0.03242212171990596,91.1930773392821,91.22622679422972,0.017706239219532387,0.11280568494839012,0.03217299797992688,2.007264361338974,14.4399995803833,2.394678879696796,517,0.035134456952387774,3,-0.2015195831848645,0.035134456952387705,56.96159959103113,1.0425718577851584,1.228109546513383,0.002414138,False,0.0077354205,False
2024-03-08,770.5531620252966,770.5531620252966,745.8559452937166,752.9094848632812,4054900,0.0,0.0,-0.023097830713738166,0.0320512820512821,743.3051953125,629.0915240478515,58.01116587952926,0.021758761054440925,83.29287896332895,90.56608591609559,0.01850842602668842,0.28456227444878135,0.03356467485533218,2.036671159622892,14.739999771118164,2.316269161606057,518,-0.025545901684928166,4,-0.21996274868069562,-0.025545901684928207,43.55258458539488,1.0129210580140549,1.1968202655453541,0.0016091403,False,0.0004271338,False
2024-03-11,743.0997287482576,747.6341037983176,718.8075207844616,725.4757690429688,3968900,0.0,0.0,-0.036436937469706776,0.03879234764681449,745.98783203125,630.2764392089844,47.84679875062812,-0.04582654702044841,70.18541485367052,89.22586036900805,0.0203656736233905,0.70027370371305,0.0368184715403515,2.0874384738206855,15.220000267028809,2.1954344695319006,519,-0.07309283166898026,7,-0.24838491723105904,-0.07309283166898028,43.16972168285815,0.972503488518802,1.1510437704976921,0.6694228,False,0.0008679669,False
2024-03-12,731.9859066370567,746.8140628185428,729.0716234153988,745.8064575195312,2701700,0.0,0.0,0.02802393869526787,0.0242387718701547,747.9630419921875,631.7466577148438,54.24501998531443,-0.018959346277610426,79.42472348574711,88.4263815231912,0.0212829932662664,0.8991828519226384,0.03563002996837155,2.1044959693515697,13.84000015258789,2.2849831292108083,520,-0.029115738642539458,8,-0.22732170222910353,-0.029115738642539468,52.71177663932224,0.9971167232181523,1.1805467403931584,0.0036184625,False,0.0013247088,False
2024-03-13,747.8317070634757,751.5560665637628,736.6784659262265,748.6615600585938,2357500,0.0,0.0,0.0038282083914347176,0.019894316457851734,750.0986059570313,633.2559600830078,55.07848426384273,-0.018239933535884538,80.72222866197536,87.53665844849701,0.021240376059402193,0.8758851985975463,0.036689818276820885,2.1044959693515697,13.75,2.297558729191775,521,-0.02812363818455244,9,-0.22436372868569746,-0.028123638184552435,45.95450459266715,0.998084190682365,1.182241632531115,0.008514321,False,0.014433899,False
2024-03-14,755.6854007608672,758.6984489481539,740.3237450060649,751.5164794921875,2647500,0.0,0.0,0.003813364523978402,0.024315282422537624,751.5456372070313,634.9556365966797,55.94270226310743,-0.005581750028408267,80.27362415442167,86.716036967879,0.02073837584176836,0.7454188748808797,0.03742417707853601,2.094690974725534,14.399999618530273,2.31013352266541,522,-0.024905259091527878,10,-0.2214059448451566,-0.024905259091527854,47.0362786397734,0.9999612030016538,1.1835732076027645,0.001048714,False,0.0013247088,False
2024-03-15,746.2312555203827,751.6745310621675,738.6541672471053,745.035888671875,3730100,0.0,0.0,-0.00862335157931804,0.017448161972232673,752.3271435546875,636.651142578125,53.42989789966139,-0.004580099883933835,75.75632111831796,85.65799608656683,0.020836663263854704,0.7560122571704138,0.0389700874928302,2.065471066367744,14.40999984741211,2.2815890775249796,523,-0.010457560104766105,11,-0.22812003512032378,-0.010457560104766062,44.192169540810795,0.9903083984869111,1.1702419721652346,0.0022383248,False,0.0038794868,False
2024-03-18,753.0477535061112,760.3580929933636,749.066533492549,753.423095703125,2521400,0.0,0.0,0.011257453713003462,0.014994480028978659,753.2674194335938,638.5091687011719,56.173609064824525,0.011914922012008292,80.17231240931343,84.93200595695198,0.019636566228858305,0.45771621550147285,0.03916400236778196,2.072602241478118,14.329999923706055,2.3185314146703146,524,0.0385227568620572,14,-0.21943063214369612,0.038522756862057195,49.24211529772512,1.0002066679979977,1.17997224258456,0.0014690994,False,0.11409992,False
2024-03-19,749.2543038871763,764.4776421395885,745.8559643661736,763.420654296875,2557100,0.0,0.0,0.013269514368178248,0.0248536146897049,754.7219897460938,640.3118426513672,59.255131929831016,-0.0119418067192372,85.43617814157936,85.03378801337709,0.018285901942690592,0.12181723767923597,0.037954513323000504,2.080318443228557,13.819999694824219,2.3625667149585334,525,0.02361765120126017,15,-0.20907285570156703,0.023617651201260248,54.817380637373915,1.0115256540407782,1.1922638368451,0.00037438655,False,0.030416388,False
2024-03-20,760.7828790902821,763.7959272762055,747.4760485235976,763.4995727539062,2038000,0.0,0.0,0.00010337479944655392,0.021451427471820415,755.9544799804687,642.1740704345704,59.27947147191373,-0.024511558894875902,85.23937987933562,85.3342390264501,0.017983782295652492,0.03751733979443805,0.036247942038404216,2.0752760609937795,13.039999961853027,2.3629143196183175,526,0.019819386338135497,16,-0.2089910937666484,0.019819386338135514,56.25735204599528,1.0099808824119045,1.1889293073406604,0.0007392967,False,0.5595374,False
2024-03-21,764.625723735612,771.0864930280833,749.6888539560792,760.9310302734375,3013200,0.0,0.0,-0.0033641701608346786,0.02798446142704296,756.4662060546875,644.1913385009766,58.06374086482952,-0.009426703372770571,83.86480725238744,85.05848266980169,0.016572025919947064,-0.3178467678520278,0.03684213828938602,2.0752760609937795,12.920000076293945,2.351600903610814,527,0.0125274043060394,17,-0.21165218232595315,0.012527404306039491,45.346073393374404,1.0059022123962893,1.1812189714380705,0.00019714405,False,0.0044940896,False
2024-03-22,760.6743188522055,767.58953993268,757.9872904601307,761.2769165039062,1981000,0.0,0.0,0.0004545566111877619,0.01262333857548704,756.9731958007812,646.2895324707031,58.1880961291259,-0.011746990338340325,84.0499105738454,84.79412062122785,0.01657198340783714,-0.3222286631509424,0.0247463816381617,2.07527606099378,13.0600004196167,2.3531243959596133,528,0.021798987242054917,18,-0.21129383361351392,0.02179898724205498,40.78739727293931,1.0056854334169285,1.17791930436134,0.00019714405,False,0.010463076,False
2024-03-25,761.7609136823539,769.0614252748256,758.8466904024242,763.7762451171875,1806600,0.0,0.0,0.003283074212678372,0.01340937121993223,756.6207202148438,648.3587774658204,59.131160982195496,-0.00899817879199036,85.3874429384796,84.54573973078419,0.016573787764444424,-0.32660761436598573,0.024847367072066643,2.07527606099378,13.1899995803833,2.364132952195891,529,0.013741481344423774,21,-0.20870445273727006,0.013741481344423878,47.889993508213166,1.0094572151028482,1.1780148147334237,0.00024315936,False,0.017726583,False
2024-03-26,764.823358505876,768.9033432066171,759.6863257782277,765.514892578125,2099000,0.0,0.0,0.0022763832628374114,0.012051171457936901,757.3810009765625,650.5613641357422,59.81025471552122,0.01674226181004046,86.31789171473713,84.49186524662042,0.01643634572976544,-0.3656440236873883,0.02491226244590977,2.0667543850022385,13.239999771118164,2.371791008142229,530,0.002743229790106784,22,-0.2069031607975235,0.0027432297901068825,47.681611601118604,1.0107394978103157,1.176698978420116,0.0002829433,False,0.0041648913,False
2024-03-27,769.278736841895,775.7493949733268,758.0859423621314,768.755126953125,2297700,0.0,0.0,0.004232751585129035,0.02296105659141039,758.6561669921875,652.7911358642579,61.107299868460956,0.05965651749781995,88.05192473565828,84.68209045556014,0.01626636942311584,-0.4125083406746282,0.022950286048203726,2.059038183251799,12.779999732971191,2.386062961876667,531,0.006883506404937751,23,-0.20354617889422832,0.006883506404937734,49.08261003727496,1.013311642876346,1.177643329876619,0.000216873,False,0.020463279,False
